 ,Label,Area,Mean,Min,Max
1,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
2,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,9,369.778,304,464
3,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
4,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
5,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
6,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
7,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
8,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,288.000,272,304
9,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,306.667,272,384
10,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,312.000,288,352
11,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
12,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,70,334.857,272,496
13,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
14,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,316.800,272,368
15,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,352.000,320,400
16,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,298.667,272,320
17,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,368.000,352,384
18,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,456.000,448,464
19,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,344.000,272,384
20,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,22,330.182,272,464
21,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
22,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
23,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,338.286,272,384
24,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
25,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,296.000,272,320
26,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,322.286,272,368
27,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
28,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,352,368
29,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
30,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,352,368
31,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,304,400
32,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,272.000,272,272
33,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,304.000,304,304
34,G6_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,272,432
