 ,Label,Area,Mean,Min,Max
1,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
2,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
3,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
4,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,790.400,768,848
5,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,876.000,768,1072
6,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,848.000,784,928
7,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
8,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
9,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
10,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,800,816
11,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,856.000,768,992
12,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,832.000,768,992
13,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
14,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
15,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,853.333,800,960
16,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,784,816
17,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792.000,768,816
18,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
19,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
20,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
21,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,784,864
22,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
23,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
24,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
25,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
26,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
27,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
28,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
29,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
30,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
31,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,912.000,848,976
32,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
33,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
34,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
35,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,832.000,800,864
36,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
37,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
38,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,800,912
39,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,784,896
40,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,976.000,976,976
41,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
42,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
43,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
44,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
45,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
46,G3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
