 ,Label,Area,Mean,Min,Max
1,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,14324.267,9248,20288
2,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,12928.000,9104,19920
3,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,11715.200,10944,13248
4,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,18850.000,8976,33584
5,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,12459.429,9616,18160
6,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,11714.286,10496,14384
7,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,12187.429,10416,15808
8,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,16942.933,9168,29568
9,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,19205.760,9232,28352
10,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,15970.400,8976,24512
11,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,16685.333,10864,22560
12,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,16188.000,10768,21376
13,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,16461.867,9200,27376
14,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,12788.800,9008,16720
15,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,12109.333,8960,14192
16,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,16544.640,9280,23392
17,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,16422.737,9536,25088
18,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,11968.000,9056,14880
19,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,15425.600,9168,22944
20,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,14266.000,11136,21248
21,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,11972.706,9088,14720
22,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,16855.273,9120,25424
23,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,11510.857,9280,14224
24,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,17565.714,8992,28560
25,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,21469.714,9296,41712
26,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,12826.667,9072,15856
27,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14013.714,9856,16240
28,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,13192.889,9584,18832
29,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16766.118,9104,27328
30,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,26917.517,9872,47632
31,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,22135.619,9216,39760
32,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,13832.000,9360,17568
33,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,16427.077,9296,28992
34,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,19744.889,9008,35280
35,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,19216.593,10016,32256
36,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,16579.692,9152,23952
37,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,22702.667,9104,45344
38,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,15778.667,9936,22768
39,E9_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,12558.222,8976,15424
