 ,Label,Area,Mean,Min,Max
1,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,14523.077,11152,20096
2,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,17446.222,11536,23088
3,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,20339.429,11952,31152
4,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,23177.143,11200,42288
5,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,20613.000,11616,31632
6,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,24613.565,12192,44192
7,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,17536.000,11600,22432
8,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,15784.000,14704,17648
9,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,25026.000,10992,47216
10,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,18188.800,10992,28016
11,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,32570.286,11024,64720
12,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,15601.000,10976,20640
13,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,18346.353,11168,25984
14,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,22545.143,11072,37200
15,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,20687.059,11456,32880
16,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17392.000,10928,28848
17,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,16284.000,12672,20752
18,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,19708.571,12032,23952
19,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,16939.733,10928,25456
20,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,25116.690,11328,38992
21,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,20238.769,11728,30272
22,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,12720.000,12720,12720
23,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,16321.231,11408,21968
24,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,17576.000,11152,23648
25,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,20627.333,11504,28624
26,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,21341.333,11120,31360
27,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,24604.952,11984,39440
28,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,20892.000,10992,35680
29,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,22486.667,12944,33696
30,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,17648.842,11040,25504
31,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,15453.714,11136,18320
32,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,20421.333,11072,31680
33,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,24058.947,11616,43120
34,C5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,20101.053,12160,30720
