 ,Label,Area,Mean,Min,Max
1,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
2,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,373.333,304,464
3,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
4,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,66,386.182,288,688
5,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,17,366.118,304,592
6,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,576.000,576,576
7,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,19,362.947,304,544
8,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
9,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,352.000,288,464
10,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,348.800,288,384
11,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,332.000,304,400
12,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,288,336
13,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
14,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,352.000,304,384
15,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
16,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,332.800,304,384
17,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,336.000,304,368
18,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
19,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,357.333,288,448
20,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
21,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
22,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
23,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,387.200,320,496
24,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,336.000,336,336
25,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
26,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,288,448
27,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
28,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,360.000,352,368
29,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
30,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
31,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,368.000,352,400
32,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
33,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
34,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,336.000,304,368
35,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
36,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,320.000,288,352
37,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,328.000,288,384
38,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,298.667,288,320
39,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,58,402.759,288,576
40,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,42,420.190,304,576
41,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,59,369.085,288,560
42,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
43,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,320.000,304,336
44,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,356.000,288,400
45,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,13,352.000,304,448
46,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,464.000,464,464
47,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
48,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,22,360.727,288,528
49,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,32,355.000,288,496
50,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,345.600,304,368
51,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,322.000,288,400
52,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
53,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,320.000,320,320
54,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
55,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
56,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
57,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,400.000,304,512
58,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
59,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,360.000,320,400
60,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,320,416
61,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
62,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,304.000,288,320
63,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,298.667,288,320
64,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
65,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
66,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,288,320
67,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,389.333,336,448
68,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,330.667,288,400
69,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
70,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
71,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
72,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,15,411.733,288,576
73,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,108,415.704,288,624
74,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,23,422.261,320,640
75,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,71,427.718,288,704
76,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,56,416.571,288,656
77,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,72,414.000,288,672
78,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,108,421.481,288,720
79,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,11,389.818,288,528
80,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,25,404.480,288,592
81,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,49,379.755,288,576
82,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,419.200,352,512
83,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
84,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,35,376.229,288,544
85,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
86,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,364.000,288,496
87,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,40,350.800,288,528
88,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,18,371.556,288,576
89,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,368,368
90,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,344.000,304,432
91,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,314.667,304,336
92,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
93,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,448.000,448,448
94,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,314.667,288,368
95,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
96,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,293.333,288,304
97,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,330.667,288,400
98,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,340.000,304,400
99,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,304,304
100,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,304,320
101,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
102,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
103,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
104,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,324.000,288,368
105,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,448.000,400,496
106,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,288,336
107,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
108,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,288,320
109,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
110,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
111,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,304.000,288,320
112,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
113,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
114,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,328.000,304,352
115,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,496.000,496,496
116,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,320.000,288,352
117,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
118,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
119,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
120,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,18,419.556,288,576
121,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,31,434.581,288,640
122,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,19,399.158,320,672
123,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,27,400.593,288,608
124,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,98,410.122,288,672
125,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,28,392.000,288,592
126,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,38,387.789,288,640
127,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
128,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,352.000,288,464
129,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
130,G11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,76,361.474,288,576
