 ,Label,Area,Mean,Min,Max
1,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,38,891.789,800,1024
2,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,893.333,800,1072
3,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,936.000,816,1040
4,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
5,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,865.600,800,1024
6,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
7,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
8,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
9,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,890.000,784,1056
10,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
11,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,899.556,800,1040
12,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
13,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,892.000,816,1040
14,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,856.000,816,928
15,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,920.000,880,960
16,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
17,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
18,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,880.000,864,896
19,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,848,880
20,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,810.667,784,848
21,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
22,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
23,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,885.333,784,960
24,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
25,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
26,C2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
