 ,Label,Area,Mean,Min,Max
1,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,61,774.557,672,992
2,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
3,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,696.000,688,704
4,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
5,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,720,880
6,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,736.000,672,832
7,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,832,928
8,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,781.714,672,896
9,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
10,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,741.333,688,816
11,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,704.000,688,720
12,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,789.333,752,832
13,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
14,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,25,824.960,672,1072
15,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,44,825.818,672,1040
16,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
17,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,733.600,672,912
18,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,869.333,816,928
19,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,688.000,688,688
20,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,725.091,672,832
21,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,832.000,720,1008
22,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,768.000,736,800
23,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,760.000,688,880
24,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
25,E8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
