 ,Label,Area,Mean,Min,Max
1,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,18381.714,10208,32640
2,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,13614.222,10528,17248
3,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,25339.500,11392,38736
4,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,15790.667,11440,20416
5,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,37,23299.892,10976,39696
6,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,16808.960,10688,23040
7,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,18530.087,10320,27024
8,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,20525.333,11616,31776
9,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,33,24826.182,10176,45872
10,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,14829.091,10480,18000
11,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,24364.923,10624,42288
12,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,24179.000,10032,39488
13,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,15993.455,10944,21584
14,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,13888.000,10064,18864
15,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,15806.769,10576,21664
16,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,20017.714,10048,29952
17,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,13725.714,11600,16688
18,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17715.692,11152,25728
19,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,36,19756.000,10432,29648
20,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,14284.000,10080,19744
21,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,25352.960,9968,43776
22,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,19330.207,9984,28064
23,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,37,29410.595,9984,53936
24,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17985.231,11136,25360
25,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,16452.174,10624,23872
26,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,12652.000,10384,16160
27,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,21251.000,10752,33296
28,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,21053.538,11968,30480
29,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,19361.333,10224,30080
30,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,19093.333,10464,29008
31,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,16636.000,10352,23840
32,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,31,21651.613,10224,32176
33,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,18151.619,11568,26480
34,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,20042.182,11232,29792
35,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,21277.714,9984,32752
36,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,13473.333,10096,17360
37,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,15372.308,12368,20384
38,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,15744.842,10688,21776
39,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,18545.600,10880,27456
40,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,20505.846,10304,29968
41,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,19369.931,10432,29584
42,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,20917.517,10416,35104
43,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,21677.600,9984,32064
44,E10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,17234.400,10432,23072
