 ,Label,Area,Mean,Min,Max
1,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
2,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,816,816
3,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
4,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
5,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,800,832
6,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
7,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
8,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,820.000,784,880
9,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
10,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
11,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
12,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,800,848
13,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,904.000,848,960
14,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,992.000,992,992
15,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,867.556,800,944
16,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
17,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
18,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
19,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
20,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
21,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
22,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,832,848
23,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
24,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
25,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
26,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
27,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
28,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
29,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
30,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
31,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
32,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
33,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
34,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,976.000,976,976
35,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
36,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
37,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
38,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
39,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,834.286,800,912
40,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
41,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
42,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,832,864
43,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
44,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,853.333,816,896
45,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
46,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,821.333,800,848
47,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
48,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
49,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,853.333,784,976
50,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
51,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
52,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
53,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
54,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,880.000,864,896
55,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
56,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
57,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,784,896
58,B4_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
