 ,Label,Area,Mean,Min,Max
1,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9541.333,7232,12080
2,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,9776.000,7472,12992
3,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,27,16194.963,7728,32752
4,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,12404.444,6768,17952
5,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9348.000,6848,12032
6,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,17018.435,7344,34528
7,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,9673.600,6848,14160
8,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9656.000,6752,13792
9,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,10854.857,6768,16400
10,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,8988.000,6880,11952
11,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,13483.077,6736,23744
12,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10564.800,7856,15664
13,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,13207.111,7168,20192
14,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,11485.333,6800,15408
15,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,8568.000,7824,9440
16,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,11872.000,7840,18032
17,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,14516.000,7520,22496
18,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,11681.455,7920,17216
19,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,14417.455,8000,22352
20,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,11371.636,7248,16416
21,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,12045.867,6784,16688
22,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,13117.000,6992,22272
23,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,11806.000,7952,14432
24,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,12268.308,7600,17696
25,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,15045.333,7040,28400
26,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,11457.000,6960,16656
27,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9937.600,6992,13872
28,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,10656.000,7088,14608
29,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,10966.154,7328,15920
30,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,13330.667,7280,19808
31,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,16933.895,7136,31360
32,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,10192.000,7024,13568
33,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,12854.261,6720,20368
34,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9964.000,6736,12912
35,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,10428.800,6816,12880
36,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,9856.000,6880,14608
37,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,11382.000,8000,16688
38,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,9723.429,7344,13024
39,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,10236.444,6976,13936
40,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,9352.000,8000,10704
41,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,9035.429,6816,11264
42,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,9081.600,7056,12288
43,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,11946.286,7744,17440
44,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,8144.000,6752,9536
45,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,11669.818,7616,17408
46,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,12566.667,7584,19888
47,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,13167.158,7056,19296
48,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,13395.200,6736,20800
49,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,12285.818,6752,18864
50,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,13457.778,9056,23088
51,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,10058.400,6992,14688
52,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,10392.000,6928,15120
53,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,8008.000,6944,9072
54,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,16682.240,6752,30848
55,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,11843.000,7152,17088
56,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,14473.739,6848,25232
57,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,13443.429,7616,20080
58,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10203.200,7312,14496
59,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,11779.556,7376,16064
60,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10632.727,7008,14480
61,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,13152.000,7120,19200
62,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9212.000,7168,12640
63,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,10695.111,7216,15200
64,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,13307.294,9056,18608
65,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,10256.000,8816,12560
66,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,13236.000,7056,21376
67,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,9910.857,7344,11728
68,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,11817.600,6784,17760
69,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,9972.000,7312,14128
70,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10279.273,6816,14080
71,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,10887.579,6736,18080
72,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,9379.200,6944,11184
73,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,10096.000,9280,10512
74,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,13896.727,7696,22848
75,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9659.200,7472,12688
76,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,10815.000,7024,15440
77,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,15646.476,6736,25264
78,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,12902.737,7056,19904
79,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,11556.000,7328,17264
80,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9302.400,7040,12544
81,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,10286.857,6784,13744
82,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9744.000,7856,12560
83,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9088.000,6960,11184
84,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,8272.000,6880,10016
85,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,9625.600,7344,11824
86,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,19571.692,7280,40528
87,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,10216.000,6752,12080
88,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,12118.222,6944,19840
89,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,12239.059,8176,18848
90,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9404.000,6976,12560
91,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,12695.529,6880,18912
92,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,13104.000,6880,21136
93,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,10262.857,6720,12880
94,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,11845.714,7008,17216
95,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9500.444,6816,12752
96,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9712.000,7472,11536
97,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,14293.091,6896,26528
98,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10240.000,6768,14336
99,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,12082.824,8032,18528
100,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10462.400,7424,17200
101,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9529.600,7120,12752
102,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,10827.789,6864,15296
103,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,10362.667,8224,13488
104,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,13981.091,9168,22048
105,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,12670.222,7920,16752
106,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,12075.733,6864,19056
107,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9794.000,6960,13344
108,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,8779.429,6848,11792
109,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10090.182,6784,14272
110,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,13879.385,8416,21088
111,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,10288.000,8736,12704
112,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,10374.667,7056,13568
113,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10466.909,7392,14336
114,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,14577.067,8320,24512
115,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,13916.000,7008,21360
116,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,10708.267,7680,15104
117,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,13055.059,6944,21008
118,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,9147.636,6864,13056
119,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,10392.000,7568,14576
120,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,11133.000,6816,17584
121,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,11021.333,8688,14576
122,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,12369.455,6752,18048
123,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,10121.143,8128,12592
124,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,10827.429,7808,13264
125,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,10891.429,6880,15232
126,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,12148.571,7040,17584
127,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,9316.571,7648,12304
128,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,9788.000,9408,10496
129,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,13596.000,7824,22416
130,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9217.778,7152,12784
131,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,9862.400,7264,11584
132,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,10871.385,7248,14384
133,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,15081.263,6736,26800
134,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,11080.727,7952,15376
135,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9554.667,6752,12080
136,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,8501.333,6960,10640
137,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,9734.000,7200,12848
138,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,11366.000,7296,13856
139,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10713.600,8128,15792
140,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9410.667,7168,12672
141,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,9844.267,6752,13232
142,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,9410.667,7584,11520
143,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,10393.600,7280,12976
144,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,10578.286,8592,14096
145,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,8064.000,7344,8976
146,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9456.000,6976,11472
147,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,9662.400,6864,14864
148,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,17262.316,7648,34576
149,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,14546.087,6800,23680
150,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,9406.667,7056,12496
151,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9637.333,6736,13136
152,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,11780.571,7120,19328
153,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,19323.200,8432,38608
154,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,10514.000,6976,12608
155,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10658.909,7488,15904
156,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9253.333,6928,13600
157,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,9317.333,7248,13296
158,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,12622.769,7440,21248
159,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,11176.000,6960,14400
160,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,8859.429,6864,11680
161,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,8754.286,7200,11696
162,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,10453.333,6784,14464
163,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,13372.571,7008,21168
164,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,10489.600,9328,12560
165,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,8976.000,8976,8976
166,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,12977.455,7232,21072
167,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,10044.444,7040,12864
168,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,8977.778,6768,11936
169,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,10215.273,6768,14560
170,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,12462.545,7472,17120
171,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,11866.286,7296,17344
172,F5_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,11078.000,8272,15776
