 ,Label,Area,Mean,Min,Max
1,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1104.000,1040,1216
2,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1172.000,1136,1232
3,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,1158.710,1040,1344
4,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1232.000,1200,1264
5,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,496,1928.548,1040,21200
6,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,1165.714,1056,1248
7,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,1162.286,1088,1248
8,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,1170.286,1104,1232
9,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1072.000,1040,1120
10,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1176.000,1072,1344
11,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1048.000,1040,1056
12,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1088.000,1088,1088
13,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1120.000,1120,1120
14,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
15,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1104.000,1088,1120
16,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
17,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1188.000,1056,1312
18,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1104.000,1104,1104
19,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1040.000,1040,1040
20,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1240.000,1184,1296
21,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
22,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1360.000,1360,1360
23,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
24,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1168.000,1056,1376
25,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1264.000,1264,1264
26,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,390,4132.923,1040,32096
27,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
28,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1088.000,1088,1088
29,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1072.000,1040,1104
30,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1112.000,1072,1152
31,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
32,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1176.000,1136,1216
33,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1072.000,1072,1072
34,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1072.000,1072,1072
35,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1056.000,1056,1056
36,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1066.667,1040,1104
37,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1176.000,1088,1296
38,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1040.000,1040,1040
39,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,1171.556,1040,1408
40,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,1170.581,1040,1328
41,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,1230.545,1088,1600
42,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,1166.667,1040,1328
43,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,43,1150.512,1040,1376
44,C7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1088.000,1088,1088
