 ,Label,Area,Mean,Min,Max
1,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
2,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,448.000,384,512
3,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,13,356.923,304,528
4,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,10,337.600,288,384
5,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,336.000,336,336
6,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
7,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
8,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,346.000,288,432
9,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
10,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,336.000,320,352
11,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,384.000,288,560
12,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,336.000,304,368
13,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
14,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,304.000,288,320
15,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
16,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
17,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
18,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,359.111,288,448
19,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
20,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,348.800,288,432
21,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,312.000,288,336
22,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
23,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
24,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,336.000,320,352
25,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
26,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,357.333,288,512
27,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
28,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,312.000,304,320
29,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,292.000,288,304
30,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
31,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
32,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,304.000,304,304
33,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
34,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,23,408.348,288,592
35,G4_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,11,405.818,288,512
