 ,Label,Area,Mean,Min,Max
1,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,26874.839,10144,58240
2,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,15962.182,11824,22880
3,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,23221.926,10496,44736
4,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,34,18695.529,10752,25856
5,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,15563.294,10384,21680
6,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,16486.000,12160,20512
7,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,17297.067,11312,25632
8,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,18043.733,10368,26976
9,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,21376.000,12128,33824
10,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17716.923,10192,30160
11,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,16942.400,10496,26816
12,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,20844.308,11280,34528
13,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,18403.000,10736,28576
14,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,19254.154,10416,31136
15,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,17145.143,11664,26272
16,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,21005.714,10384,33328
17,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,15122.667,10128,22144
18,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,19485.714,10160,31568
19,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,20232.000,10480,35568
20,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,22850.667,10160,39744
21,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,18252.444,12704,25856
22,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,15297.600,10720,20000
23,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,17980.444,10528,26224
24,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,18759.467,10256,25648
25,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,33,21842.424,10768,36080
26,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,15400.000,11872,18320
27,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,13546.000,10288,16288
28,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,14516.364,10304,19952
29,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,22768.000,11616,36512
30,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,24886.154,10336,44656
31,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,16484.000,12560,19936
32,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,21282.286,11088,33328
33,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,17816.000,11344,23776
34,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,19225.333,11808,29504
35,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,32,26538.500,10368,49984
36,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16233.333,11328,24816
37,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,16658.462,10272,21888
38,D7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,16324.000,10128,22832
