 ,Label,Area,Mean,Min,Max
1,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,14,380.571,304,480
2,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,405.333,288,640
3,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
4,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
5,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,341.333,288,512
6,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
7,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
8,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,377.143,320,432
9,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,22,365.818,288,528
10,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
11,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,352.000,288,432
12,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
13,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,336.000,288,464
14,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
15,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,332.800,288,352
16,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,330.667,304,352
17,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
18,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
19,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
20,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,341.333,304,416
21,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
22,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,304,320
23,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
24,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,320.000,288,368
25,B10_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,296.000,288,304
