 ,Label,Area,Mean,Min,Max
1,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
2,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
3,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
4,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,180,3999.644,1008,28672
5,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,1056.000,1008,1088
6,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
7,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1216.000,1216,1216
8,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,1094.400,1008,1200
9,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1096.000,1024,1168
10,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
11,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
12,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120.000,1120,1120
13,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
14,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,151,4730.808,1008,25504
15,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
16,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120.000,1120,1120
17,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
18,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
19,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1152.000,1152,1152
20,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
21,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
22,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
23,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1168.000,1168,1168
24,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
25,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,72,3020.889,1024,12800
26,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1160.000,1056,1264
27,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1104.000,1040,1168
28,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
29,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
30,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
31,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
32,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
33,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
34,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
35,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
36,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
37,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
38,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
39,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,106,3735.094,1008,14032
40,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
41,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
42,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1184.000,1184,1184
43,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
44,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,100,5816.480,1008,33520
45,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
46,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
47,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
48,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,1029.333,1008,1072
49,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
50,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
51,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1152.000,1152,1152
52,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
53,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120.000,1120,1120
54,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
55,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
56,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1024.000,1008,1040
57,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
58,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
59,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
60,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
61,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1064.000,1024,1104
62,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
63,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
64,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
65,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
66,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
67,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1216.000,1216,1216
68,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
69,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
70,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
71,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
72,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
73,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120.000,1120,1120
74,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
75,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1152.000,1152,1152
76,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
77,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
78,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1008.000,1008,1008
79,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,1018.667,1008,1024
80,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
81,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
82,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1088.000,1040,1136
83,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
84,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
85,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
86,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
87,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
88,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,72,3868.444,1008,12112
89,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
90,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
91,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
92,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1168.000,1168,1168
93,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
94,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
95,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1328.000,1328,1328
96,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,1082.182,1008,1328
97,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
98,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1040.000,1040,1040
99,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1120.000,1120,1120
100,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
101,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
102,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,1049.600,1008,1168
103,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
104,D2_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
