 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,908.364,784,1088
2,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,20,887.200,784,1072
3,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,880.000,816,976
4,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
5,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,10,856.000,784,944
6,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
7,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,888.000,816,960
8,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
9,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,800,816
10,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
11,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
12,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,816.000,784,880
13,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
14,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
15,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
16,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
17,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,826.667,800,880
18,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
19,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
20,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
21,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
22,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
23,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,832.000,816,864
24,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
25,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,784,896
26,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,800,880
27,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,892.000,832,1008
28,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,853.333,784,976
29,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
30,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
31,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
32,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
33,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
34,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,842.667,816,880
35,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,784,896
36,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
37,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,880.000,864,896
38,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
39,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,842.667,816,864
40,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,834.000,784,896
41,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
42,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,832.000,800,864
43,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
44,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
45,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
46,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
47,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
48,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,816,864
49,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
50,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,784,880
51,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
52,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
53,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
54,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
55,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,968.000,816,1120
56,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
57,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
58,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
59,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
60,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
61,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,880.000,832,928
62,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,912.000,896,928
63,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
64,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,816,832
65,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
66,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
67,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
68,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,816,832
69,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,840.000,784,896
70,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,784,928
71,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
72,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
73,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
74,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,960.000,960,960
75,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,784,832
76,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,853.333,800,960
77,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
78,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
79,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,784,912
80,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
81,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
82,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,800,848
83,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,311,3800.849,784,38064
84,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
85,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
86,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
87,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
88,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,904.000,896,912
89,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,848,880
90,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
91,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
92,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
93,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
94,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
95,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
96,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
97,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
98,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
99,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
100,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
101,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
102,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,860.800,800,1008
103,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,24,873.333,784,1216
104,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,960.000,896,1024
105,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
106,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,882.182,784,1088
107,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
108,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
109,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,784,816
110,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,816,816
111,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
112,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,828.000,784,864
113,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1056.000,1056,1056
114,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,904.000,784,1088
115,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
116,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
117,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,872.000,832,912
118,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,832.000,784,880
119,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,828.800,784,896
120,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,816,832
121,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,816,896
122,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,816,864
123,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,808.000,800,816
124,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,784,800
125,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
126,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
127,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
128,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
129,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,816,848
130,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,816,896
131,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,816,880
132,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
133,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
134,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
135,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,890.667,800,976
136,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,856.000,784,960
137,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
138,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
139,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,816,912
140,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,832.000,800,896
141,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
142,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
143,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,800,832
144,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
145,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,800.000,784,816
146,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
147,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
148,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
149,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
150,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
151,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
152,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
153,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
154,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
155,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
156,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
157,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
158,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,26,916.308,784,1136
159,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,21,908.190,784,1184
160,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,832,848
161,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,920.000,816,1024
162,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
163,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
164,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,848.000,800,896
165,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,844.000,784,928
166,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,864.000,800,912
167,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
168,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,816.000,784,880
169,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
170,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
171,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,784,800
172,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,860.000,800,896
173,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
174,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
175,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,840.000,800,896
176,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
177,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1008.000,1008,1008
178,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
179,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
180,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,821.333,784,848
181,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,13,875.077,784,1040
182,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,800,896
183,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
184,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
185,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,884.000,800,992
186,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,880.000,784,976
187,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
188,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,866.286,784,1024
189,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,816,912
190,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,828.000,784,880
191,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,816,912
192,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,872.000,864,880
193,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,896.000,832,960
194,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,792.000,784,816
195,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,848,880
196,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
197,D7_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
