 ,Label,Area,Mean,Min,Max
1,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,756.000,720,800
2,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,960.000,960,960
3,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,10,795.200,704,928
4,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,712.000,672,752
5,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,752.000,688,848
6,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,704,848
7,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,696.000,672,736
8,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
9,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
10,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,723.200,672,768
11,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
12,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
13,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,680.000,672,688
14,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
15,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
16,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
17,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,693.333,688,704
18,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
19,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
20,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,714.286,672,800
21,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
22,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
23,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
24,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,784,880
25,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
26,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
27,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
28,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
29,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,696.000,672,720
30,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,720,816
31,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,672,912
32,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
33,B8_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
