 ,Label,Area,Mean,Min,Max
1,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,636.800,592,704
2,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,624.000,624,624
3,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
4,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
5,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
6,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,688.000,592,768
7,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,661.333,592,720
8,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,704.000,592,800
9,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
10,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,608.000,608,608
11,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,672.000,608,736
12,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,12,646.667,608,704
13,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,618.667,592,656
14,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,627.556,592,720
15,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,629.333,608,656
16,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,624.000,592,656
17,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
18,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,618.667,592,672
19,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
20,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,650.667,592,752
21,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
22,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,700.000,656,768
23,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,682.667,592,736
24,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
25,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
26,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,656.000,592,752
27,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,656.000,640,672
28,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,672.000,608,736
29,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
30,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,624.000,624,624
31,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
32,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,688.000,656,736
33,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,680.000,640,720
34,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
35,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,665.600,592,800
36,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,672.000,672,672
37,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,645.333,608,688
38,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
39,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
40,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
41,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,664.000,592,832
42,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,15,649.600,592,736
43,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
44,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,688.000,688,688
45,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
46,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,650.667,608,704
47,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,13,652.308,592,720
48,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,672.000,672,672
49,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,688.000,688,688
50,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,38,655.158,592,848
51,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,704.000,704,704
52,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,672.000,672,672
53,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
54,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,88,673.091,592,880
55,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,617.600,592,640
56,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,97,701.196,592,928
57,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,705.600,592,816
58,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,624.000,592,656
59,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
60,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,15,648.533,592,784
61,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,72,680.667,592,976
62,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
63,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,693.333,656,720
64,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
65,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,752.000,608,992
66,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,608.000,592,624
67,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,688.000,640,736
68,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,672.000,656,688
69,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
70,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,688.000,688,688
71,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,677.333,656,720
72,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,662.857,592,752
73,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
74,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,688.000,688,688
75,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,677.333,656,704
76,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,680.000,608,752
77,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,608.000,592,640
78,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,656.000,592,720
79,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,672.000,592,752
80,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
81,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,624.000,624,624
82,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
83,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,633.600,592,704
84,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,659.200,592,736
85,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,621.714,592,736
86,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
87,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,605.333,592,624
88,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,17,648.471,592,752
89,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,665.600,592,944
90,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,644.000,592,752
91,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,696.000,592,864
92,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
93,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,629.333,592,672
94,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,684.800,608,784
95,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
96,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
97,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
98,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,624.000,624,624
99,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
100,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,16,667.000,592,832
101,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,672.000,672,672
102,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,704.000,704,704
103,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
104,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
105,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
106,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
107,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,704.000,704,704
108,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,656.000,656,656
109,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,592.000,592,592
110,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,608.000,608,608
111,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
112,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,636.000,592,720
113,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
114,E3_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,624.000,624,624
