 ,Label,Area,Mean,Min,Max
1,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
2,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
3,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,735,2153.927,784,19488
4,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
5,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,816,880
6,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
7,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,224,2712.286,784,15424
8,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
9,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
10,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
11,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,816,912
12,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
13,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
14,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
15,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
16,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
17,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824.000,800,848
18,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
19,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
20,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
21,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
22,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
23,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
24,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,784,784
25,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,800,832
26,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
27,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,93,3440.000,784,15424
28,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
29,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
30,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
31,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,26,953.846,800,1200
32,B7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,21,870.857,784,1088
