 ,Label,Area,Mean,Min,Max
1,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
2,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
3,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
4,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,64,3451.750,1296,9568
5,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,1328.000,1312,1344
6,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1408.000,1408,1408
7,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,131,5050.382,1296,14368
8,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1376.000,1376,1376
9,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1328.000,1328,1328
10,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
11,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1344.000,1344,1344
12,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,44,3955.273,1296,17904
13,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
14,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,68,5252.706,1296,18080
15,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1312.000,1312,1312
16,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1376.000,1376,1376
17,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1312.000,1312,1312
18,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1296.000,1296,1296
19,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1344.000,1344,1344
20,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,65,5313.723,1296,21104
21,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,69,6725.101,1296,29008
22,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1328.000,1328,1328
23,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1344.000,1344,1344
24,F10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1472.000,1472,1472
