 ,Label,Area,Mean,Min,Max
1,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,37,588.108,512,912
2,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
3,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,608.000,512,704
4,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
5,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,576.000,576,576
6,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,589.333,512,736
7,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
8,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,560.000,544,576
9,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,544.000,528,560
10,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,554.667,528,592
11,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,560.000,544,592
12,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,552.000,512,592
13,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,560.000,560,560
14,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,576.000,576,576
15,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,544.000,544,544
16,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
17,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,43,623.628,512,864
18,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,35,631.314,512,832
19,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,67,606.090,512,800
20,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,49,601.796,512,848
21,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,35,589.714,512,736
22,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,19,578.526,512,768
23,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,34,597.647,512,768
24,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,576.000,576,576
25,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,52,585.846,512,928
26,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,31,588.387,512,720
27,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,592.000,576,608
28,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,619.429,528,736
29,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,10,563.200,512,624
30,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,18,592.000,512,688
31,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,592.000,544,656
32,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,560.000,528,592
33,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,17,602.353,512,720
34,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,564.000,512,608
35,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,581.333,512,672
36,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,471,1242.021,512,4480
37,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,14,573.714,512,672
38,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,560.000,528,624
39,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
40,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,588.000,528,720
41,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,13,579.692,512,688
42,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,536.000,512,560
43,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
44,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,624.000,624,624
45,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,640.000,528,752
46,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
47,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,608.000,592,624
48,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,16,549.000,512,672
49,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
50,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
51,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,586.667,512,656
52,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,538.667,528,544
53,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,576.000,512,720
54,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,544.000,528,560
55,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
56,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,573.333,512,624
57,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,576.000,576,576
58,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,544.000,544,544
59,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
60,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,544.000,528,560
61,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,608.000,608,608
62,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,560.000,512,704
63,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,549.333,528,560
64,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,650.667,544,736
65,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,32,619.000,512,736
66,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,28,626.286,512,800
67,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,23,633.739,512,768
68,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,648.000,544,752
69,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,592.000,512,720
70,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,624.000,576,672
71,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,549.333,512,608
72,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,103,602.563,512,816
73,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
74,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,592.000,576,608
75,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,544.000,512,576
76,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,611.200,512,768
77,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,560.000,512,592
78,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
79,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,568.000,528,608
80,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
81,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,565.333,512,656
82,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,640.000,544,736
83,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,578.667,512,688
84,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,602.667,512,720
85,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,581.333,544,608
86,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,576.000,560,592
87,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,528.000,512,544
88,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,659.200,528,752
89,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
90,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,19,623.158,512,816
91,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,24,646.667,512,816
92,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,657.778,512,880
93,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
94,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,544.000,544,544
95,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
96,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
97,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,27,587.852,512,832
98,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,580.000,512,656
99,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,576.000,512,736
100,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,588.000,512,720
101,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
102,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,530.667,512,560
103,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
104,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,576.000,544,640
105,G2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,512,832
