 ,Label,Area,Mean,Min,Max
1,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,33,368.000,288,512
2,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,296.000,288,304
3,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,49,372.245,288,592
4,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
5,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,373.333,288,496
6,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,13,377.846,288,592
7,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
8,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,362.667,304,416
9,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,27,376.889,288,560
10,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,16,347.000,288,416
11,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
12,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
13,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,18,332.444,288,400
14,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
15,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,349.714,288,448
16,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
17,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,352,352
18,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
19,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,340.267,288,448
20,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
21,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,480.000,448,512
22,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,392.000,304,480
23,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
24,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,304.000,304,304
25,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,336.000,304,400
26,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
27,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,312.000,288,336
28,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,308.000,288,336
29,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
30,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,320.000,288,368
31,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,31,427.871,304,592
32,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,77,375.481,288,576
33,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
34,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,382.400,304,576
35,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,464.000,464,464
36,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
37,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,368.000,320,416
38,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,32,356.500,288,480
39,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
40,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,342.400,288,496
41,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,354.667,288,496
42,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,320,368
43,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,342.857,288,464
44,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,344.533,288,480
45,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
46,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
47,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,378.667,304,528
48,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,14,341.714,288,448
49,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
50,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
51,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
52,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
53,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,304,384
54,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,304.000,304,304
55,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
56,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,384.000,304,496
57,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
58,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,512.000,512,512
59,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,309.333,288,336
60,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,288,336
61,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,348.000,288,432
62,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
63,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,368.000,304,480
64,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,304,384
65,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
66,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,416.000,336,496
67,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
68,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
69,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,17,403.765,288,576
70,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,27,435.556,288,640
71,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,48,435.000,288,672
72,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,42,401.524,288,592
73,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,60,392.267,288,608
74,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,394.667,304,496
75,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,94,380.766,288,624
76,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,356.571,288,416
77,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,560.000,560,560
78,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,336,336
79,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,361.333,288,448
80,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
81,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,389.333,304,480
82,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,346.667,288,400
83,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
84,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,342.400,288,384
85,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,14,361.143,288,496
86,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,332.000,304,352
87,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
88,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,368.000,336,400
89,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
90,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
91,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
92,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
93,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
94,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,348.000,288,400
95,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,373.333,304,480
96,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
97,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
98,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
99,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
100,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,11,343.273,288,448
101,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
102,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,368.000,288,512
103,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,315.429,288,368
104,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,384.000,320,448
105,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,332.000,288,400
106,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,422.667,288,656
107,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,20,400.800,288,528
108,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,41,398.049,288,576
109,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,64,386.250,288,624
110,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
111,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,57,394.386,288,624
112,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,60,361.333,288,560
113,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
114,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
115,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,512.000,512,512
116,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,384.000,352,432
117,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
118,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,309.333,304,320
119,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,304,320
120,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,24,353.333,288,480
121,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,356.571,288,432
122,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,352.000,288,400
123,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
124,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,338.286,320,400
125,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,364.800,336,400
126,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
127,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,325.333,304,352
128,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
129,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,480.000,480,480
130,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
131,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
132,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
133,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,368.000,336,400
134,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,360.000,320,400
135,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
136,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,304,320
137,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,320.000,304,336
138,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
139,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,22,384.000,288,656
140,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,28,409.714,304,544
141,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,36,419.556,288,624
142,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,19,407.579,288,544
143,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,27,420.741,288,624
144,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,54,423.704,288,768
145,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,359.111,288,592
146,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,30,413.333,288,560
147,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,14,362.286,304,464
148,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,358.400,288,432
149,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,35,370.286,288,608
150,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
151,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,384.000,304,528
152,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,369.067,288,496
153,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,32,348.000,288,512
154,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,8,342.000,288,432
155,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,362.667,304,432
156,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,288,336
157,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
158,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
159,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
160,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
161,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
162,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,354.667,288,480
163,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,376.000,320,432
164,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
165,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
166,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
167,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,424.000,368,480
168,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
169,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,340.000,288,416
170,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
171,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,336.000,304,384
172,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,352,368
173,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
174,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
175,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,320.000,304,336
176,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
177,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
178,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,288,416
179,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,332.800,288,432
180,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
181,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,57,401.965,288,688
182,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,46,414.261,288,592
183,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,35,433.371,304,656
184,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,38,436.395,304,640
185,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,49,374.857,288,624
186,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,32,390.000,288,560
187,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,21,422.095,320,704
188,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,424.000,288,640
189,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,43,385.488,288,560
190,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,12,368.000,288,592
191,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,39,366.359,288,560
192,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
193,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,336.000,288,448
194,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
195,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,288.000,288,288
196,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
197,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,336,352
198,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
199,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,363.429,288,512
200,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,288,336
201,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
202,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
203,G5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
