 ,Label,Area,Mean,Min,Max
1,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
2,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
3,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,15,820.267,720,960
4,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
5,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
6,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
7,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
8,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
9,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
10,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,808.000,768,848
11,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,720,720
12,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
13,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,752.000,736,768
14,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,797.333,736,912
15,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
16,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,784,896
17,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
18,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
19,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
20,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,772.000,736,848
21,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,720,768
22,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
23,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
24,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,736,816
26,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
27,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
28,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,720,768
29,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,752,864
30,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,762.667,720,816
31,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,720,800
32,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
33,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
34,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,800,848
35,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,800,896
36,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
37,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
38,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
39,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,752,848
40,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
41,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,773.333,720,848
42,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
43,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
44,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,768.000,720,848
45,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
46,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,64,3116.500,720,15776
47,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
48,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,253,1015.842,720,1440
49,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,116,820.138,720,1056
50,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
51,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,780.000,720,848
52,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
53,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,804.571,720,896
54,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,768.000,736,816
55,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,784.000,752,816
56,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,920.000,896,944
57,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,12,785.333,720,880
58,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,800.000,736,928
59,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
60,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
61,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
62,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
63,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
64,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,764.000,720,784
65,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,821.333,720,880
66,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,768,816
67,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,800.000,736,1120
68,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,885.333,816,992
69,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,761.600,720,896
70,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,812.800,736,880
71,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,773.333,720,848
72,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
73,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,768.000,720,816
74,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
75,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
76,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
77,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,804.000,720,880
78,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,768,768
79,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,806.400,720,880
80,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
81,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
82,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,720,816
83,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
84,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
85,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,736.000,720,768
86,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
87,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,789.333,736,848
88,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
89,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
90,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,740.000,720,752
91,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
92,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,768,816
93,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
94,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,720,736
95,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,64,818.000,720,1072
96,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,797.333,720,896
97,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,782.000,720,976
98,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
99,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
100,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,844.000,720,1008
101,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,720,784
102,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
103,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,778.667,752,800
104,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,746.667,736,752
105,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
106,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,736,736
107,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
108,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,778.667,720,848
109,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,808.000,720,960
110,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
111,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,720,864
112,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
113,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,920.000,784,1120
114,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,31,893.935,736,1152
115,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,70,877.257,720,1168
116,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
117,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
118,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
119,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,773.333,736,800
120,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,165,2407.370,720,22896
121,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,810.667,784,848
122,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,784,896
123,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,720,912
124,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
125,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,768,784
126,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
127,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,720,912
128,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,762.667,736,800
129,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,774.400,720,912
130,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
131,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,752,768
132,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,720,848
133,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
134,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
135,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
136,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
137,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
138,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,720,752
139,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,816.000,720,960
140,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
141,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
142,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,885.333,736,976
143,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,832.000,800,896
144,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
145,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
146,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,720,912
147,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,725.333,720,736
148,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
149,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,784.000,736,864
150,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,770.667,720,848
151,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
152,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
153,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,785.778,720,928
154,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
155,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
156,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
157,D9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,27,897.778,720,1200
