 ,Label,Area,Mean,Min,Max
1,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,896.000,816,976
2,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
3,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,800,816
4,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,810.667,784,848
5,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,858.667,800,992
6,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,848.000,784,960
7,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,824.000,800,848
8,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
9,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
10,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1008.000,1008,1008
11,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
12,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,944.000,880,1008
13,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,949.333,784,1040
14,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
15,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
16,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
17,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
18,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,789.333,784,800
19,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,880,880
20,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
21,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,800.000,784,816
22,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,869.333,832,896
23,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
25,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
26,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
27,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
28,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
29,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
30,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
31,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
32,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
33,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
34,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
35,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
36,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
37,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
38,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
39,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
40,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
41,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
42,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
43,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
44,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
45,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
46,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
47,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
48,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
49,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
50,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
51,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
52,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
53,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
54,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
55,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
56,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,949.333,800,1120
57,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
58,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
59,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
60,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
61,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,784,960
62,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
63,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,832,848
64,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,784,848
65,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
66,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
67,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
68,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,841.600,784,912
69,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
70,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,830.400,784,864
71,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
72,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,14,848.000,784,992
73,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,841.143,784,896
74,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,826.667,800,848
75,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
76,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,816.000,800,832
77,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
78,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
79,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
80,B5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
