 ,Label,Area,Mean,Min,Max
1,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,39,914.051,784,1152
2,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,111,888.649,784,1136
3,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,800,896
4,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,838.400,800,880
5,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,848.000,816,880
6,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,784,784
7,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,11,859.636,784,944
8,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,858.000,784,1024
9,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
10,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
11,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
12,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
13,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,828.000,800,864
14,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
15,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,11,865.455,784,1056
16,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
17,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
18,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
19,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,896.000,864,928
20,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
21,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
22,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,842.667,816,864
23,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
24,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
25,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
26,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
27,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
28,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,136,2787.765,784,19536
29,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
30,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
31,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
32,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
33,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
34,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
35,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,784,800
36,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
37,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,161,3428.870,784,18304
38,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,816,880
39,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
40,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
41,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
42,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
43,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
44,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
45,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
46,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
47,D10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
