 ,Label,Area,Mean,Min,Max
1,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,18024.000,11968,27792
2,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,14836.571,10864,19184
3,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,17510.667,10944,25984
4,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,20867.765,12080,35344
5,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,12556.800,11200,13504
6,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,27305.778,13280,42720
7,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,27324.800,11056,48640
8,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,16134.154,10800,21680
9,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,34132.211,12960,62752
10,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,15180.800,11712,21104
11,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,12304.000,11504,13104
12,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,18464.889,10688,26592
13,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,21216.000,10976,37456
14,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,13952.000,11328,17664
15,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,34,19557.176,11264,28704
16,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,15734.000,10944,22064
17,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,21946.286,14560,34656
18,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,19008.000,12560,27232
19,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,21841.524,10816,37648
20,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,16262.857,11424,24624
21,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,16492.444,12016,23088
22,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,21834.909,11184,32128
23,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,18585.143,10848,26512
24,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,14104.889,11072,17616
25,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,13656.000,10688,16896
26,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,13303.111,11600,16576
27,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,17552.000,11024,27808
28,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,19440.889,10688,27968
29,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,23101.714,10912,40672
30,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,31,28584.258,10704,50336
31,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,20764.000,11264,32864
32,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,19509.333,12064,27728
33,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,14774.667,10944,18720
34,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,23959.429,10976,36144
35,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,14982.857,12096,20992
36,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,17629.091,11024,24816
37,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,18672.000,11776,28416
38,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17718.154,13360,22768
39,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,25866.947,10976,43936
40,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,19934.476,11856,28720
41,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,18552.000,14368,22848
42,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,23249.280,11248,39328
43,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,16571.200,10704,24800
44,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,26228.800,11168,45984
45,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,17306.286,11248,24144
46,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,13465.333,10720,16256
47,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,31731.310,11072,57888
48,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,14146.000,10720,16720
49,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,18626.667,10736,29136
50,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,22811.789,11440,40864
51,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,21024.000,11456,32176
52,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,12640.000,11008,14912
53,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,23848.889,10944,36960
54,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,16521.000,10944,23712
55,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,51,29244.863,10720,51296
56,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,17109.333,10832,23120
57,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,23326.316,12048,38800
58,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,15232.000,11184,20416
59,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,20963.765,11808,34656
60,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,16065.600,10768,21264
61,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,25857.882,10816,48576
62,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,27517.913,10704,49216
63,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,13844.000,11104,17600
64,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,15982.545,11312,21056
65,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,14516.571,10752,17760
66,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,23640.800,10752,40256
67,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,20604.571,11552,31568
68,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,13394.286,11296,15376
69,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,18936.727,10976,28976
70,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,16573.538,10704,24208
71,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,14404.000,11024,17312
72,F7_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,14868.364,12256,18768
