 ,Label,Area,Mean,Min,Max
1,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,24,13458.000,6064,23664
2,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,9912.889,6320,14176
3,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,11664.000,6752,17104
4,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,7422.000,6160,8624
5,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,12276.000,6688,20096
6,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,8056.000,6064,10352
7,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,28,11817.714,6368,19936
8,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,12450.286,6256,23568
9,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,15597.714,6384,28032
10,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,13246.769,6336,24464
11,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,12051.810,6016,23408
12,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,11587.200,7104,16976
13,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,11214.000,6784,17904
14,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,13046.737,6848,22688
15,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,8933.647,6080,13312
16,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,11187.048,6880,17808
17,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,10007.111,7568,14288
18,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,25,15210.240,6096,33904
19,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,11146.286,6384,18128
20,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,12654.545,8112,19280
21,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,12396.571,8352,17872
22,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,10436.571,7744,15552
23,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,7480.000,7040,8112
24,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,8395.294,6000,11872
25,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,13651.765,6064,23472
26,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,12768.000,6176,25200
27,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,7600.000,6992,8064
28,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,13985.524,6736,25008
29,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,8088.000,7504,8672
30,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,11825.600,6624,20448
31,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,11282.824,6304,20960
32,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,8888.000,6960,10928
33,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,21,12413.714,6112,21936
34,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,8964.923,6000,13952
35,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,13460.444,6368,23104
36,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,9035.000,6320,13056
37,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,11422.857,6384,19840
38,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,9569.455,6640,13344
39,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,7120.000,7120,7120
40,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,7865.143,6208,11136
41,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,9020.800,6224,12256
42,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,13033.263,6128,22704
43,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,11269.333,6112,19152
44,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,7840.000,6912,8688
45,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,14231.111,6384,24944
46,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,8433.778,6432,11360
47,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,26,14004.308,6272,25600
48,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,23,13953.391,6176,28704
49,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,7011.200,6656,7376
50,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,20,13104.000,6480,24576
51,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,11084.000,6272,16992
52,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,10035.200,6576,15952
53,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,12829.474,6032,24224
54,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,10241.143,6144,18480
55,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,10688.000,7856,15216
56,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,12949.714,6960,23680
57,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,6712.000,6624,6800
58,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,36,12980.000,6208,29264
59,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,10267.429,6256,14992
60,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,8050.000,6032,10272
61,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,7796.000,6768,10176
62,F5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,9788.444,6448,14272
