 ,Label,Area,Mean,Min,Max
1,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
2,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
3,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,944.000,848,1040
4,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
5,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
6,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
7,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
8,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
9,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,836.000,784,928
10,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,944.000,864,1024
11,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
12,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
13,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
14,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,825.600,784,864
15,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,968.000,944,992
16,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
17,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,800,848
18,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,857.600,800,976
19,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
20,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,49,874.122,784,1200
21,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
22,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,856.000,800,960
23,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,816,864
24,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
25,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,928.000,800,1136
26,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
27,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,837.333,832,848
28,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
29,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
30,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,843.429,784,944
31,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,816,864
32,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
33,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
34,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
35,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
36,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,948.364,800,1216
37,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,848,928
38,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,842.667,832,848
39,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,905.143,784,1072
40,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,890.667,848,960
41,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
42,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,810.667,784,848
43,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,832,848
44,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
45,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,784,960
46,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
47,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
48,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
49,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,825.600,784,864
50,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
51,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
52,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,816.000,784,880
53,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,816,912
54,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,832,944
55,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,912
56,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
57,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,848.000,832,864
58,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,832,832
59,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
60,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,150,1894.080,784,10656
61,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
62,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,909.333,816,992
63,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,17,875.294,784,1088
64,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
65,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,860.000,816,944
66,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,880,992
67,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,832,944
68,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
69,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,960.000,960,960
70,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,860.000,784,912
71,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
72,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
73,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
74,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,922.667,816,992
75,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,848,848
76,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
77,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
78,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
79,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
80,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
81,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
82,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
83,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,924.000,800,1056
84,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,40,892.000,784,1136
85,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
86,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,325,2009.698,784,27920
87,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,784,800
88,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,901.333,816,944
89,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,832,896
90,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,784,880
91,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
92,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,816,832
93,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
94,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1168.000,1168,1168
95,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
96,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
97,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
98,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,917.333,848,992
99,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
100,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
101,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
102,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,800,896
103,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
104,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,816.000,784,896
105,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
106,D5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
