 ,Label,Area,Mean,Min,Max
1,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
2,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,37,1150.703,1040,1536
3,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1146.667,1072,1200
4,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1232.000,1232,1232
5,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
6,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
7,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1072.000,1040,1104
8,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1098.667,1056,1136
9,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
10,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
11,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
12,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
13,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
14,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
15,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
16,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
17,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
18,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
19,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
20,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,108,1144.593,1040,1456
21,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,1118.222,1040,1248
22,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1251.200,1104,1488
23,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
24,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1040,1120
25,B7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
