 ,Label,Area,Mean,Min,Max
1,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,288,336
2,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,79,317.165,256,592
3,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
4,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,320.000,272,448
5,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
6,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,293.333,256,336
7,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
8,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,272,352
9,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,29,308.414,256,416
10,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
11,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
12,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
13,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,264.000,256,272
14,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
15,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,296.000,256,336
16,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,298.667,256,352
17,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
18,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
19,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
20,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
21,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,392.000,336,448
22,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,276.000,256,320
23,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,368.000,368,368
24,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
25,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,323.200,272,384
26,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,281.143,256,352
27,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
28,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
29,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
30,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,384.000,304,480
31,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
32,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
33,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,256,368
34,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
35,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
36,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,368.000,336,400
37,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
38,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
39,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,377.600,272,560
40,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,52,397.538,256,544
41,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,100,417.280,256,720
42,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,308.000,256,384
43,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
44,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,352.000,272,464
45,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,324.000,272,416
46,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
47,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,357.333,336,384
48,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
49,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
50,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,362.667,256,544
51,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,304,320
52,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
53,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,288.000,256,320
54,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
55,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,288,384
56,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,304.000,256,384
57,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,272.000,256,304
58,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,292.000,256,336
59,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
60,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,384.000,272,464
61,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
62,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,282.667,256,304
63,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,256,320
64,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,272,384
65,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
66,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
67,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
68,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
69,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,277.333,256,288
70,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,384.000,384,384
71,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
72,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
73,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
74,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,298.667,256,368
75,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
76,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
77,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
78,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
79,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
80,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
81,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
82,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
83,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
84,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,19,411.789,256,688
85,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,39,382.359,256,576
86,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,43,359.814,256,528
87,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
88,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,355.692,256,592
89,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
90,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
91,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,256,320
92,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,336.000,256,400
93,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,318.000,256,448
94,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,256,496
95,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,334.400,272,432
96,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
97,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,320,352
98,G11_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,314.667,288,368
