 ,Label,Area,Mean,Min,Max
1,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
2,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
3,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,52,1959.385,1408,2928
4,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
5,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,66,3912.727,1376,14384
6,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
7,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
8,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
9,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,190,8169.432,1392,45328
10,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,272,7567.118,1392,51888
11,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,65,4570.585,1376,21280
12,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
13,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
14,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1416.000,1376,1456
15,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
16,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
17,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1472.000,1456,1488
18,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
19,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1632.000,1632,1632
20,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
21,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
22,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1440.000,1424,1456
23,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
24,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1416.000,1408,1424
25,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
26,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
27,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
28,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,65,2832.492,1376,6304
29,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
30,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
31,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,1504.000,1408,1584
32,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
33,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
34,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
35,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
36,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
37,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1552.000,1552,1552
38,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
39,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
40,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
41,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
42,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
43,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
44,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
45,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
46,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,219,6292.676,1376,34096
47,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
48,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
49,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,88,7499.818,1376,48656
50,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1432.000,1392,1472
51,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
52,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
53,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,1637.333,1408,2000
54,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
55,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
56,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
57,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,811,5888.864,1376,39792
58,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1536.000,1536,1536
59,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1552.000,1552,1552
60,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1520.000,1520,1520
61,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,71,5070.197,1408,19920
62,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
63,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
64,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
65,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1616.000,1616,1616
66,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
67,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
68,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1464.000,1440,1488
69,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,1461.333,1408,1520
70,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,130,3526.400,1392,20304
71,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
72,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
73,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1520.000,1520,1520
74,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
75,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
76,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,81,5429.136,1376,26784
77,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1480.000,1440,1520
78,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,111,4851.892,1376,22048
79,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
80,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
81,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
82,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1456.000,1376,1536
83,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
84,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
85,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1392.000,1376,1408
86,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,93,6299.183,1376,24064
87,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,1756.000,1376,2384
88,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
89,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
90,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1480.000,1408,1552
91,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
92,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
93,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
94,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
95,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
96,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
97,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1536.000,1536,1536
98,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
99,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
100,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1600.000,1600,1600
101,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
102,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1504.000,1504,1504
103,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
104,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
105,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,140,3616.000,1376,10880
106,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
107,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
108,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
109,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
110,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,39,4682.667,1376,19472
111,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
112,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
113,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
114,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,417,4359.213,1376,23376
115,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,1509.333,1456,1552
116,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
117,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
118,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
119,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
120,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1504.000,1504,1504
121,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
122,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
123,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
124,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
125,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
126,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
127,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
128,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
129,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
130,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
131,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1536.000,1536,1536
132,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
133,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1408.000,1392,1424
134,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
135,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1416.000,1408,1424
136,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
137,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
138,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
139,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1536.000,1536,1536
140,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
141,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
142,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1504.000,1504,1504
143,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1432.000,1392,1472
144,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
145,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
146,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
147,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
148,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
149,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
150,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,127,4591.622,1376,19056
151,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,217,5126.857,1376,21664
152,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
153,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
154,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
155,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1520.000,1520,1520
156,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1408.000,1376,1440
157,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
158,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
159,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,58,4379.310,1376,14160
160,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,1563.200,1408,1936
161,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
162,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
163,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
164,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,1426.667,1392,1488
165,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
166,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
167,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
168,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
169,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
170,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,80,5320.200,1376,20432
171,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1504.000,1504,1504
172,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
173,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,1545.143,1376,1744
174,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
175,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
176,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
177,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
178,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
179,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
180,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
181,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1424.000,1408,1440
182,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
183,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
184,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,95,4854.232,1376,21440
185,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
186,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
187,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
188,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
189,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1488.000,1488,1488
190,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,163,6748.270,1376,23984
191,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
192,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,73,4318.027,1376,17952
193,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,71,4249.690,1376,18528
194,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
195,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1416.000,1376,1456
196,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1440.000,1376,1504
197,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,65,4187.815,1376,17632
198,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1568.000,1568,1568
199,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
200,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
201,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
202,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
203,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
204,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
205,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
206,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,196,7663.020,1376,33792
207,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
208,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1424.000,1392,1456
209,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,84,4891.238,1376,24704
210,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
211,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
212,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1432.000,1408,1456
213,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
214,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
215,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
216,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
217,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
218,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
219,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
220,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1400.000,1376,1424
221,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,1472.000,1424,1552
222,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
223,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,280,6040.971,1376,36368
224,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
225,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
226,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
227,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,289,7829.647,1376,53856
228,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1472.000,1440,1504
229,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
230,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
231,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
232,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
233,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
234,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
235,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
236,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
237,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,1459.200,1424,1552
238,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
239,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,1448.000,1392,1536
240,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
241,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
242,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
243,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
244,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1632.000,1632,1632
245,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,60,5055.467,1440,21904
246,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1584.000,1584,1584
247,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
248,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
249,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
250,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
251,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
252,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1472.000,1472,1472
253,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
254,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
255,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1472.000,1472,1472
256,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1448.000,1408,1488
257,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
258,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
259,E10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1456.000,1456,1456
