 ,Label,Area,Mean,Min,Max
1,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,72,1051.153,800,1360
2,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,28,938.857,784,1136
3,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,794.667,784,816
4,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,848,896
5,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,848.000,800,880
6,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,820.000,800,864
7,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
8,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,864.000,784,944
9,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,800,928
10,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,784,832
11,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
12,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
13,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
14,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
15,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
16,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
17,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
18,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
19,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
20,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
21,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
22,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,784,880
23,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
24,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
25,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,832,896
26,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
27,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
28,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,784,896
29,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
30,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
31,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
32,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,336,1092.000,800,1520
33,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,816,880
34,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
35,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
36,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
37,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,854.400,784,896
38,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,896,912
39,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
40,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,800.000,784,832
41,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,864.000,832,912
42,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,876.800,784,1152
43,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
44,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,876.000,832,928
45,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
46,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,933.333,864,1008
47,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
48,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,816.000,784,848
49,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,784,928
50,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,800,960
51,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
52,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
53,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
54,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
55,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
56,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
57,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
58,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
59,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
60,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
61,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
62,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,800,912
63,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,816.000,784,864
64,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
65,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
66,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
67,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
68,D6_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
