 ,Label,Area,Mean,Min,Max
1,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
2,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
3,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
4,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
5,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
6,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
7,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
8,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
9,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,800,832
10,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
11,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
12,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,44,922.909,784,1184
13,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,858.667,784,976
14,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
15,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
16,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,784,832
17,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,960.000,880,1040
18,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
19,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
20,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
21,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
22,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
23,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
25,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,842.667,816,880
26,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
27,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
28,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,800,832
29,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
30,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
31,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
32,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
33,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
34,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
35,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
36,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
37,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,199,2365.829,784,20848
38,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
39,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
40,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,860.800,816,896
41,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,841.600,784,912
42,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
43,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,784,864
44,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,848,880
45,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
46,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
47,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,880.000,800,1072
48,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
49,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
50,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
51,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
52,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
53,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
54,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
55,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
56,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
57,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
58,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
59,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,853.333,832,864
60,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,837.333,800,896
61,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,832,848
62,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,832,848
63,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
64,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,816,864
65,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
66,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,848,848
67,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
68,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
69,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
70,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
71,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
72,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
73,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
74,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
75,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
76,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,29,907.034,784,1088
77,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,28,914.857,784,1216
78,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
79,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
80,F4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
