 ,Label,Area,Mean,Min,Max
1,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,34,944.000,784,1360
2,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,71,898.704,784,1136
3,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
4,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,125,880.640,784,1120
5,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,832.000,784,880
6,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,908.000,848,976
7,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,848.000,784,912
8,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,816,832
9,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,21,877.714,784,1008
10,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,852.000,784,960
11,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
12,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,856.000,784,928
13,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
14,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
15,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
16,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,794.667,784,816
17,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
18,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
19,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
20,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,858.667,816,880
21,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,816,912
22,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
23,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
24,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
25,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,800,832
26,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
27,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
28,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
29,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
30,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,880,880
31,C6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
