 ,Label,Area,Mean,Min,Max
1,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,16987.789,9472,24688
2,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,18627.429,9520,31344
3,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,13678.000,9312,18336
4,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,17828.364,9696,28976
5,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,12382.000,9360,15536
6,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,32,20976.500,9392,34992
7,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,14980.211,9440,22608
8,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,16216.381,9360,26016
9,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,30,20979.733,9440,34992
10,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,14524.632,9536,20240
11,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,19094.000,9632,34624
12,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,16258.286,10016,23248
13,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,18889.846,9984,34544
14,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,14128.000,9728,19568
15,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,13813.333,9344,19136
16,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,14574.769,9440,20656
17,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16321.333,9536,26048
18,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,15780.174,10176,22144
19,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,38,25617.684,9760,47792
20,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,19141.000,11152,30416
21,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,15394.909,9344,22048
22,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,16197.565,9504,23328
23,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,17877.647,10080,29648
24,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,39,23014.974,9616,38192
25,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,17602.667,11136,25072
26,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,19742.609,9840,31264
27,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,20841.600,10624,34928
28,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,14323.200,10336,18944
29,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,36,24376.000,9840,49312
30,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,12888.000,10128,15584
31,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,42,23627.048,9872,40944
32,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16988.235,9632,28144
33,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,23,22585.739,9632,37936
34,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,18268.160,9296,30848
35,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,15020.000,9360,23296
36,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,14069.333,9296,18304
37,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,18886.667,9664,30944
38,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,14546.526,11280,18624
39,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,16846.316,9360,25472
40,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,19147.000,10288,32784
41,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,18476.000,9344,28288
42,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,16565.818,9536,28864
43,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,17547.556,9728,27504
44,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,17018.000,10528,25984
45,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,18882.963,9488,30336
46,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17373.000,9424,30560
47,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,22189.091,9408,39696
48,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,18657.455,10128,30720
49,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,21830.857,9856,36448
50,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16309.333,10064,23744
51,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17500.308,11808,26608
52,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,20499.310,9344,36624
53,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,15039.158,9520,21648
54,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,39,18802.462,9904,28080
55,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,20682.971,9552,34224
56,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,14186.000,9984,19776
57,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,16080.000,9664,24944
58,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,18015.360,10592,30080
59,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,14177.600,10208,18512
60,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,16152.000,9392,25408
61,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,18184.000,10032,26832
62,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,17745.882,9568,29056
63,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,17278.000,10896,26416
64,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,17650.462,10848,26880
65,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,16157.091,10000,23136
66,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,18449.882,9792,31328
67,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,18896.000,10912,31520
68,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,17609.412,10528,25632
69,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,13126.400,10096,17904
70,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,17397.120,10224,28096
71,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,13779.556,10496,18976
72,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,17117.143,9376,26496
73,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,19905.829,11184,32224
74,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,11928.000,9472,14656
75,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,16081.455,9488,24496
76,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,37,21099.243,10016,36816
77,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,13144.533,9552,16768
78,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,14693.333,9472,20608
79,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,18563.765,9456,29456
80,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,22797.714,9520,42144
81,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,20401.455,10144,34304
82,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,12762.000,9488,15312
83,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,18163.200,11600,28544
84,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,22177.829,9824,41776
85,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,14925.333,9872,21648
86,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,19597.714,9552,34368
87,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,15344.000,9776,20464
88,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,13531.200,9536,18976
89,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,19095.040,10608,30880
90,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,33,23413.818,9456,48368
91,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,14391.273,11440,18448
92,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,19957.333,9344,34752
93,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,17648.889,11680,25248
94,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,15141.333,9680,23072
95,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,17028.800,10144,24704
96,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14953.143,11072,20160
97,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,12761.846,9792,15264
98,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,17352.000,9840,26832
99,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,24102.737,10832,42608
100,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,14253.714,9488,18944
101,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,15107.200,10048,21808
102,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,13788.800,10176,18640
103,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,10080.000,9840,10320
104,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,13572.000,9376,18112
105,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,15328.842,9536,23648
106,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,22,18444.364,9504,34048
107,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,21464.000,9312,37168
108,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,17,16999.529,9408,26656
109,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,12194.667,9552,16032
110,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,16529.455,10064,23584
111,F7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,10880.000,9792,12064
