 ,Label,Area,Mean,Min,Max
1,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,9452.000,7296,14624
2,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,10086.000,7312,14064
3,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,10720.000,7680,15056
4,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,9296.000,7264,11024
5,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,10037.333,7872,12752
6,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15325.176,8368,24736
7,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,10741.333,7712,13040
8,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,12641.231,7936,18208
9,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,10352.000,9648,11248
10,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,12313.600,7600,21456
11,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,9879.111,7264,12576
12,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,11347.429,7744,15376
13,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,9996.000,8128,12880
14,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,11198.857,7264,14592
15,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,11521.600,8336,14368
16,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,14397.000,7520,20832
17,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,15180.800,7520,24048
18,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,11234.667,9040,13072
19,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,11847.000,7456,15792
20,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,9362.286,7424,13280
21,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,12805.647,7328,20208
22,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,10796.000,7328,15520
23,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,13388.800,7648,18944
24,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,9232.000,8368,10016
25,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,10445.091,7600,14256
26,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13174.857,8832,20192
27,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,13477.333,7488,20064
28,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,9897.600,7280,14528
29,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,9369.600,8192,10672
30,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,12237.440,7264,20128
31,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,10504.000,9184,11696
32,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19316.000,8592,34176
33,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13050.667,8096,21056
34,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,10156.000,9024,10640
35,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,9933.091,7408,13808
36,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,9577.600,7328,12608
37,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,10002.667,7344,12656
38,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,10674.000,7344,14768
39,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13214.400,7552,20528
40,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,12077.538,7632,17488
41,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,10485.333,7616,14368
42,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,12654.000,8608,19744
43,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,9320.000,7744,10944
44,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,11812.706,7744,16064
45,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,8672.000,8480,9040
46,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,11284.364,7680,15856
47,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,9456.000,7712,10768
48,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,12677.818,7376,17984
49,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,10440.533,7264,15120
50,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,18305.333,7488,37040
51,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13205.333,8320,20384
52,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,11040.000,7392,14416
53,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,8882.286,7632,11120
54,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,11568.000,10112,12672
55,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16624.000,7312,29600
56,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,8950.400,7376,10880
57,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,13020.800,7952,20976
58,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,13548.800,7728,20960
59,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,17898.286,7552,38336
60,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,12376.000,7296,17248
61,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,12718.933,8240,19504
62,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,10281.600,7872,13792
63,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,13221.647,8032,18176
64,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13468.571,7536,20496
65,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,9241.600,7344,11712
66,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12548.800,7584,21328
67,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,11107.200,7632,13696
68,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,10121.143,7280,14144
69,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,11848.000,7936,17920
70,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14169.600,8224,20928
71,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,15394.133,7504,23744
72,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,9014.400,7440,12384
73,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13449.846,7872,22064
74,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,10379.200,7344,13392
75,F5_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,16009.739,7552,25088
