 ,Label,Area,Mean,Min,Max
1,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,720.000,640,880
2,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
3,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
4,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
5,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,664.000,640,704
6,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,704.000,640,816
7,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,742.857,640,864
8,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
9,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,640,832
10,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,653.333,640,672
11,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
12,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
13,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,709.333,672,784
14,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,682.667,640,736
15,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
16,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,240,3512.733,640,24832
17,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,740.000,672,800
18,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,656,688
19,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
20,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
21,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
22,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
23,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,13,743.385,640,976
24,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
25,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,675.556,640,720
26,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
27,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
28,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,656,672
29,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
30,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
31,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
32,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,678.400,672,704
33,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
34,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,688.000,656,752
35,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
36,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
37,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
38,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
39,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
40,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,15,837.333,720,1024
41,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,37,771.459,640,1184
42,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,20,685.600,640,752
43,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,678.857,656,720
44,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
45,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,712.000,640,784
46,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
47,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,693.333,656,768
48,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
49,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
50,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,709.333,656,800
51,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
52,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
53,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,656,672
54,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
55,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
56,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,677.333,640,704
57,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
58,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,15,726.400,640,912
59,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,704.000,640,864
60,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
61,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,17,707.765,640,976
62,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
63,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
64,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
65,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
66,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
67,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
68,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,648.000,640,656
69,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
70,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
71,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
72,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
73,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
74,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
75,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,680.000,672,688
76,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
77,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,50,832.960,640,1168
78,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,68,790.118,640,1136
79,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,39,769.641,640,1024
80,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,23,767.304,640,1008
81,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,27,739.556,656,896
82,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,704,768
83,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,672,784
84,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,685.333,640,736
85,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
86,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
87,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
88,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
89,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
90,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,656,688
91,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
92,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
93,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
94,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
95,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
96,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
97,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
98,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
99,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,640,688
100,F4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,722.286,656,832
