 ,Label,Area,Mean,Min,Max
1,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,400.000,304,512
2,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,352.000,288,432
3,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
4,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,344.000,288,464
5,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,640.000,640,640
6,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,288,416
7,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,352,384
8,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,304,400
9,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,480.000,480,480
10,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,344.000,288,384
11,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,464.000,368,560
12,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
13,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,332.000,288,400
14,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
15,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,13,361.846,288,496
16,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,288.000,288,288
17,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
18,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,464.000,464,464
19,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,7,345.143,288,400
20,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,288,416
21,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,416.000,288,544
22,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,416.000,400,432
23,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
24,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,352.000,288,432
25,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
26,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
27,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,496.000,496,496
28,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
29,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,328.000,288,432
30,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,23,400.000,288,560
31,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,47,396.255,288,560
32,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,50,405.760,288,624
33,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,20,464.000,336,640
34,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,21,409.905,288,576
35,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,15,380.800,288,432
36,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,81,377.284,288,576
37,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
38,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,385.333,288,592
39,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,304,304
40,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,357.333,320,384
41,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
42,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
43,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,13,384.000,304,512
44,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,23,333.913,288,432
45,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,332.800,288,432
46,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
47,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
48,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
49,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
50,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
51,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,317.333,288,368
52,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,344.000,304,384
53,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,346.667,320,384
54,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,333.333,288,352
55,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,7,336.000,288,384
56,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,348.000,304,432
57,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
58,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,349.333,304,432
59,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,325.333,304,368
60,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,368.000,336,464
61,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,326.400,288,352
62,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
63,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
64,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,320.000,304,336
65,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,360.889,304,496
66,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
67,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,314.667,288,352
68,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,304,304
69,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,42,409.905,288,608
70,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,30,413.867,288,656
71,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,25,408.960,304,576
72,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,157,361.783,288,544
73,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,353.778,288,448
74,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
75,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,341.333,304,368
76,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
77,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,18,350.222,288,432
78,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,408.000,304,512
79,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
80,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
81,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,11,375.273,288,640
82,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,336,368
83,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
84,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,372.000,288,544
85,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
86,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
87,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,342.400,336,352
88,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
89,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,448.000,448,448
90,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,296.000,288,304
91,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,304,320
92,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
93,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,364.000,304,432
94,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,288,448
95,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,328.000,288,384
96,G5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,352.000,288,432
