 ,Label,Area,Mean,Min,Max
1,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,1008.000,960,1056
2,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
3,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
4,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,960,960
5,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1040.000,992,1104
6,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,992.000,960,1072
7,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1072.000,960,1136
8,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1024.000,992,1072
9,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,992.000,960,1024
10,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
11,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
12,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1061.333,960,1152
13,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,1008,1008
14,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
15,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
16,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
17,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
18,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,1037.333,976,1152
19,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
20,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1034.667,992,1072
21,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
22,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
23,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
24,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
25,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
26,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
27,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
28,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
29,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
30,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
31,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
32,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
33,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
34,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1200.000,1200,1200
35,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1114.667,1040,1200
36,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,1030.400,976,1088
37,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,1032.000,976,1120
38,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
39,E11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
