 ,Label,Area,Mean,Min,Max
1,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,14,451.429,304,608
2,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
3,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,44,373.818,304,608
4,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,116,390.207,304,704
5,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
6,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,328.000,320,336
7,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,384.000,304,464
8,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,396.000,368,464
9,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,18,350.222,304,464
10,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,376.000,304,512
11,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,357.333,336,384
12,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,304.000,304,304
13,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,348.000,304,416
14,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,386.286,320,528
15,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
16,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,385.778,304,624
17,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
18,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
19,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,46,416.348,304,640
20,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,27,461.630,304,624
21,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,376.000,304,448
22,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,42,384.381,304,560
23,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
24,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
25,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,372.800,304,496
26,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,40,374.800,304,528
27,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
28,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,26,395.692,304,592
29,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,341.333,304,384
30,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,328.000,320,336
31,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,342.857,304,416
32,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,336,368
33,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,328.000,304,352
34,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,408.000,384,432
35,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,10,360.000,304,432
36,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
37,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,330.667,304,352
38,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
39,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
40,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,341.333,304,400
41,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,365.714,320,464
42,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,376.000,336,416
43,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,368.000,352,384
44,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,368.000,304,432
45,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,368.000,336,400
46,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
47,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,348.000,304,368
48,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
49,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
50,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
51,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,20,415.200,304,640
52,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,428.444,320,544
53,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,26,399.385,304,576
54,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,39,391.385,304,624
55,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,376.000,304,432
56,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
57,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,62,388.387,304,624
58,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,71,390.535,304,592
59,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,512.000,512,512
60,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
61,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,390.857,304,496
62,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,326.400,304,368
63,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,368.000,320,448
64,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,448.000,448,448
65,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
66,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,378.667,304,448
67,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
68,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,312.000,304,320
69,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,336.000,320,352
70,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,472.000,336,608
71,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,360.000,352,368
72,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,376.000,304,464
73,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,394.000,304,688
74,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,394.000,304,576
75,G2_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,28,417.143,304,576
