 ,Label,Area,Mean,Min,Max
1,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,826.667,768,896
2,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,788.800,704,944
3,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,816.000,736,960
4,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,784.000,704,832
5,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,768.000,720,816
6,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,772.000,704,928
7,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,709.333,704,720
8,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,704.000,704,704
9,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,736.000,704,768
10,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,768.000,736,800
11,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,704.000,704,704
12,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,744.000,736,752
13,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,752.000,752,752
14,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,704.000,704,704
15,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,768.000,768,768
16,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,704.000,704,704
17,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
18,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,752.000,752,752
19,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
20,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
21,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
22,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
23,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,48,832.333,704,1120
24,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,23,808.348,704,992
25,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
26,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
27,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,752.000,752,752
28,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,816.000,736,912
29,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,762.667,736,784
30,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,736.000,736,736
31,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,23,742.957,704,864
32,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,784.000,736,864
33,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,704.000,704,704
34,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
35,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,808.000,736,880
36,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
37,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,736.000,736,736
38,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,752.000,752,752
39,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
40,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
41,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
42,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
43,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,752.000,752,752
44,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,736.000,736,736
45,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
46,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,65,940.554,704,1200
47,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,25,951.680,720,1392
48,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,816,864
49,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,38,950.316,736,1248
50,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,736,960
51,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,29,794.483,704,944
52,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,24,758.667,704,928
53,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,819.200,704,992
54,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,773.333,736,848
55,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,736.000,720,768
56,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,736.000,736,736
57,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,23,791.652,704,976
58,B6_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,720.000,720,720
