 ,Label,Area,Mean,Min,Max
1,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
2,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,70,938.971,832,1216
3,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,968.000,832,1104
4,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,12,942.667,832,1168
5,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
6,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
7,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,17,902.588,832,1072
8,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
9,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,46,913.391,832,1120
10,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
11,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,832,1248
12,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
13,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
14,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
15,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,920.000,832,1008
16,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,9,901.333,832,1040
17,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
18,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,880,928
19,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
20,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,896,912
21,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
22,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
23,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,896,1184
24,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,890.667,880,896
25,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
26,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,856.000,832,880
27,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,880.000,848,912
28,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,14,907.429,832,1024
29,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
30,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
31,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,239,3932.519,832,35200
32,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
33,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
34,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
35,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
36,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,296,3721.622,832,35936
37,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
38,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
39,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
40,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,928.000,912,944
41,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,896,912
42,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
43,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1072.000,944,1200
44,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
45,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
46,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,832,880
47,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,896.000,864,976
48,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
49,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,17,889.412,832,992
50,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
51,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,968.000,896,1056
52,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
53,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,896.000,896,896
54,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,976.000,832,1120
55,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
56,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
57,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
58,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
59,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,888.000,880,896
60,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
61,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
62,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,944.000,832,1120
63,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
64,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
65,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
66,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,896.000,848,976
67,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,885.333,832,976
68,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
69,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
70,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
71,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
72,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,992.000,928,1040
73,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,42,938.667,832,1120
74,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,52,983.077,832,1280
75,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,944.000,832,1200
76,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,872.000,832,912
77,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
78,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
79,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,956.800,864,1120
80,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
81,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
82,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
83,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
84,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,832,848
85,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
86,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
87,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,896.000,864,928
88,B11_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
