 ,Label,Area,Mean,Min,Max
1,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,768,800
2,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,832,832
3,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,851.556,768,944
4,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
5,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
6,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,832,880
7,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
8,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,784,912
9,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,848,912
10,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
11,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,824.000,784,880
12,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
13,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,768,944
14,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,20,840.000,768,1104
15,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
16,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
17,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,789.333,768,832
18,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,800,816
19,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,15,884.267,768,1088
20,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,768,960
21,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,768,976
22,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,784.000,768,800
23,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
24,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
25,E11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
