 ,Label,Area,Mean,Min,Max
1,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1472.000,1408,1616
2,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1472.000,1424,1536
3,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
4,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
5,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
6,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
7,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
8,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,153,4757.333,1408,31344
9,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1562.667,1488,1696
10,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1484.800,1408,1568
11,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,63,3293.460,1408,11456
12,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
13,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
14,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1552.000,1552,1552
15,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
16,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1472.000,1472,1472
17,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
18,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
19,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
20,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1432.000,1408,1456
21,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
22,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1418.667,1408,1440
23,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,139,4634.705,1408,25984
24,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
25,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,87,6649.931,1408,35744
26,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
27,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,127,4563.150,1408,24528
28,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1472.000,1472,1472
29,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1464.000,1424,1504
30,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
31,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
32,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,130,3706.215,1408,34608
33,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,49,1552.980,1408,1872
34,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
35,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,18,1531.556,1408,1840
36,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1462.400,1440,1472
37,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1552.000,1552,1552
38,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
39,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1472.000,1408,1536
40,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
41,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
42,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1456.000,1456,1456
43,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
44,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
45,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
46,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
47,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
48,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
49,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,224,5441.214,1408,38128
50,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
51,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
52,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
53,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
54,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,44,3780.727,1408,17248
55,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
56,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1440.000,1440,1440
57,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
58,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,1564.667,1408,1776
59,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,226,2603.894,1408,22752
60,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1588.000,1424,1744
61,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
62,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1508.000,1408,1552
63,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1448.000,1408,1488
64,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
65,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1477.333,1456,1504
66,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1472.000,1472,1472
67,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
68,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
69,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
70,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
71,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
72,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1448.000,1440,1456
73,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
74,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1466.667,1408,1520
75,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,276,3964.290,1408,37584
76,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,104,1523.231,1408,1792
77,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1488.000,1456,1520
78,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,1532.000,1408,1680
79,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1472.000,1440,1536
80,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1776.000,1776,1776
81,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
82,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
83,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
84,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1616.000,1616,1616
85,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1496.000,1424,1568
86,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
87,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
88,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
89,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1552.000,1552,1552
90,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1472.000,1472,1472
91,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
92,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
93,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1600.000,1488,1712
94,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1568.000,1568,1568
95,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
96,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
97,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1010,4733.988,1408,39472
98,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1632.000,1632,1632
99,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
100,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
101,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
102,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
103,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
104,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
105,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
106,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,157,5020.025,1408,33200
107,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
108,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1712.000,1712,1712
109,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,1516.000,1440,1616
110,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
111,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
112,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
113,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
114,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
115,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1544.000,1536,1552
116,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1680.000,1680,1680
117,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
118,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1480.000,1456,1504
119,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
120,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1552.000,1552,1552
121,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
122,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1456.000,1408,1504
123,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
124,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
125,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
126,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
127,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
128,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
129,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1440.000,1440,1440
130,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1552.000,1456,1648
131,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,140,5163.200,1408,28608
132,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1440.000,1440,1440
133,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1760.000,1760,1760
134,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
135,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
136,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1429.333,1408,1456
137,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
138,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1472.000,1472,1472
139,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
140,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
141,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
142,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1456.000,1456,1456
143,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
144,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
145,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
146,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1408.000,1408,1408
147,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1525.333,1440,1568
148,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,1493.333,1424,1552
149,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,51,1501.490,1408,1776
150,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,79,1548.759,1408,1872
151,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1466.667,1424,1520
152,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1664.000,1664,1664
153,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
154,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1504.000,1504,1504
155,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,102,3386.353,1408,17600
156,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1498.667,1472,1552
157,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1424.000,1424,1424
158,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1520.000,1520,1520
159,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1552.000,1488,1616
160,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
161,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1488.000,1488,1488
162,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1536.000,1536,1536
163,D8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1509.333,1408,1648
