 ,Label,Area,Mean,Min,Max
1,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
2,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
3,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,707.200,608,848
4,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,644.000,624,704
5,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,632.000,608,656
6,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
7,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,677.333,608,720
8,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
9,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
10,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,672.000,640,736
11,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,5,656.000,608,736
12,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,712.000,672,752
13,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,760.000,720,800
14,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
15,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,608.000,608,608
16,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,696.000,624,768
17,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
18,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,672.000,672,672
19,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,195,2395.159,608,17056
20,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,608.000,608,608
21,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,608.000,608,608
22,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,624.000,624,624
23,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,681.143,640,800
24,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
25,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
26,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,720.000,720,720
27,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
28,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
29,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,634.667,608,656
30,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,656.000,624,720
31,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
32,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
33,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,720.000,640,864
34,D8_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,666.667,624,704
