 ,Label,Area,Mean,Min,Max
1,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,56,368.571,272,608
2,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,349.333,288,448
3,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
4,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,356.364,272,480
5,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,400.000,400,400
6,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,348.800,320,384
7,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,55,341.818,272,464
8,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
9,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
10,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,376.000,288,464
11,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,339.368,272,496
12,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,346.000,272,432
13,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
14,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,325.333,272,368
15,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,304.000,288,320
16,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,344.000,288,400
17,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
18,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
19,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,328.000,288,368
20,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,328.000,272,384
21,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
22,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,317.333,288,352
23,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,336.000,288,400
24,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,324.923,272,400
25,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,368.000,272,464
26,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
27,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,296.000,288,304
28,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,313.600,272,368
29,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,432.000,432,432
30,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
31,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,330.182,288,400
32,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
33,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
34,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
35,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
36,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
37,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
38,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
39,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,66,397.333,272,608
40,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,73,389.699,272,656
41,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,28,402.143,272,592
42,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
43,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,352.000,336,368
44,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,416.000,416,416
45,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
46,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
47,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,328.000,320,336
48,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,328.889,272,416
49,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,99,338.101,272,480
50,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,448.000,448,448
51,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
52,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
53,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
54,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,340.000,320,368
55,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,8,324.000,272,432
56,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,334.545,272,432
57,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
58,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,293.333,272,336
59,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
60,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,344.000,272,432
61,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
62,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
63,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
64,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,321.600,272,416
65,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,416.000,416,416
66,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,345.600,272,416
67,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,320.000,288,368
68,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
69,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,336.000,304,368
70,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,341.333,304,368
71,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
72,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
73,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
74,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
75,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,272,288
76,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,411.789,272,560
77,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,369.778,272,464
78,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,20,386.400,272,576
79,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,377.143,272,448
80,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,40,400.800,288,608
81,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,69,417.391,272,736
82,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,33,409.212,288,624
83,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,27,410.667,288,640
84,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,26,406.154,288,736
85,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,363.429,320,416
86,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,22,390.545,272,512
87,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,46,352.696,272,544
88,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,32,364.000,272,512
89,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,317.714,272,368
90,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,348.000,288,464
91,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
92,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,400.000,400,400
93,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,384.000,384,384
94,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,341.333,272,384
95,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
96,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,384.000,320,496
97,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,19,332.632,272,496
98,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,480.000,480,480
99,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,344.000,272,448
100,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,320.000,288,368
101,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
102,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,277.333,272,288
103,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,364.000,288,432
104,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,352.000,352,352
105,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,352.000,352,352
106,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,312.000,272,352
107,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
108,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,316.000,272,432
109,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
110,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,304.000,304,304
111,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,352.000,304,400
112,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
113,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
114,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,330.667,288,384
115,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
116,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,281.600,272,288
117,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
118,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
119,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,328.000,304,352
120,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
121,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
122,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,61,366.951,272,624
123,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,33,406.303,272,528
124,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,24,374.667,272,496
125,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,364.308,304,464
126,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,50,409.920,272,624
127,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,375.385,272,512
128,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,496.000,496,496
129,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,343.111,272,464
130,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,400.000,272,528
131,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,360.000,272,400
132,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,341.333,288,400
133,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
134,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,336.000,288,384
135,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,341.333,336,352
136,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,38,340.211,272,512
137,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
138,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,272.000,272,272
139,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,309.333,272,352
140,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,330.667,272,432
141,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
142,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
143,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
144,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
145,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,284.000,272,304
146,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,352.000,272,432
147,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,342.400,304,384
148,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
149,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
150,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
151,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,352.000,352,352
152,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
153,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
154,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,320.000,304,336
155,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,54,364.148,272,608
156,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,13,402.462,288,560
157,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,10,392.000,272,592
158,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,49,387.265,272,592
159,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,25,397.440,288,544
160,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,29,389.517,288,592
161,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,93,352.860,272,592
162,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,480.000,480,480
163,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,48,339.667,272,624
164,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,528.000,528,528
165,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,22,369.455,272,528
166,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
167,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,448.000,448,448
168,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,313.600,272,384
169,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
170,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
171,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,345.600,304,384
172,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,364.000,288,464
173,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
174,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,341.333,288,384
175,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
176,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,416.000,416,416
177,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
178,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,357.333,272,496
179,G5_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,292.000,272,336
