 ,Label,Area,Mean,Min,Max
1,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,34,821.647,720,1056
2,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
3,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
4,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,808.000,720,976
5,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
6,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
7,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
8,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,736,896
9,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
10,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,784,864
11,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
12,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
13,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
14,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,736,880
15,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
16,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
17,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
18,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,736,736
19,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
20,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
21,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
22,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
23,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
24,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,112,3708.571,720,22464
25,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
26,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,125,4080.000,720,21680
27,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
28,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
29,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,63,982.603,736,1312
30,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,52,818.769,720,1088
31,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
32,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,804.364,720,992
33,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,784,832
34,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
35,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
36,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
37,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
38,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
39,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
40,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
41,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,778.182,720,928
42,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
43,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,752,816
44,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
45,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
46,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
47,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,736,816
48,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
49,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,832.000,736,960
50,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
51,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,736,784
52,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
53,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,736,864
54,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
55,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,720,720
56,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
57,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
58,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
59,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,752,816
60,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
61,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
62,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
63,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
64,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
65,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,816,880
66,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,752,768
67,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
68,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
69,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,784,832
70,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
71,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
72,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,720,720
73,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,816,912
74,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
75,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,720,752
76,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
77,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
78,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
79,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,720,848
80,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
81,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
82,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
83,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1040.000,1040,1040
84,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
85,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,736,784
86,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
87,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,809.600,736,912
88,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
89,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
90,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
91,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
92,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,720,736
93,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
94,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,720,736
95,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
96,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,48,828.667,720,1056
97,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,43,848.744,720,1152
98,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
99,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,742.400,720,768
100,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
101,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
102,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,752,768
103,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,778.667,736,832
104,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,736,752
105,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,779.429,736,864
106,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,720,784
107,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
108,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,778.667,720,864
109,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
110,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
111,E3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
