 ,Label,Area,Mean,Min,Max
1,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,48,1245.667,1136,1456
2,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,1208.000,1136,1392
3,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,1185.778,1152,1296
4,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1204.000,1200,1216
5,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1264.000,1264,1264
6,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1216.000,1152,1280
7,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1360.000,1232,1488
8,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
9,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
10,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
11,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1216.000,1200,1232
12,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1184.000,1136,1264
13,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,1232.000,1136,1360
14,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
15,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1160.000,1152,1168
16,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1216.000,1152,1280
17,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
18,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
19,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
20,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
21,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1222.400,1136,1328
22,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
23,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1248.000,1168,1328
24,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
25,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
26,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
27,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
28,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
29,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
30,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
31,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,19,1350.737,1200,1712
32,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,36,1366.222,1152,1696
33,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,34,1356.706,1168,1648
34,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,39,1302.564,1136,1696
35,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,48,1293.000,1136,1760
36,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
37,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1260.800,1168,1344
38,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,345,2267.455,1136,25440
39,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
40,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,1220.000,1168,1248
41,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
42,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,1242.667,1168,1456
43,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1232.000,1184,1280
44,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1280.000,1280,1280
45,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1296.000,1296,1296
46,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
47,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
48,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1200.000,1184,1216
49,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1240.000,1200,1280
50,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,366,1574.557,1136,2096
51,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,57,1328.000,1136,1696
52,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,1355.077,1168,1728
53,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,48,1301.333,1136,1776
54,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,57,1263.719,1136,1632
55,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1152.000,1152,1152
56,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
57,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1354.667,1312,1376
58,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
59,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1184.000,1136,1264
60,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1240.000,1200,1280
61,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1200.000,1152,1232
62,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
63,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1296.000,1296,1296
64,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
65,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1157.333,1136,1184
66,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1176.000,1168,1184
67,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
68,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1296.000,1296,1296
69,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1301.333,1232,1392
70,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1269.333,1168,1392
71,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,220,4073.818,1136,33536
72,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
73,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
74,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1312.000,1312,1312
75,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1232.000,1232,1232
76,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
77,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1280.000,1152,1424
78,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1288.000,1232,1344
79,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1280.000,1280,1280
80,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,1222.400,1152,1280
81,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,1204.000,1136,1264
82,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
83,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
84,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
85,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
86,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
87,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1168.000,1152,1184
88,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1248.000,1248,1248
89,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1168.000,1168,1168
90,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1264.000,1152,1376
91,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1272.000,1264,1280
92,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1184.000,1184,1184
93,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1152.000,1152,1152
94,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1136.000,1136,1136
95,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1200.000,1200,1200
96,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1264.000,1264,1264
97,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,1146.667,1136,1152
98,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,1216.000,1216,1216
99,B7_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,1216.000,1216,1216
