 ,Label,Area,Mean,Min,Max
1,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
2,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,424.000,416,432
3,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,324.000,288,368
4,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,12,325.333,272,432
5,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,512.000,512,512
6,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
7,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
8,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
9,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,344.000,288,480
10,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
11,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,352.000,320,384
12,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
13,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,300.000,272,368
14,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,288.000,272,304
15,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
16,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,309.333,272,368
17,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,362.667,272,448
18,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,272,288
19,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,272,288
20,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
21,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,332.000,272,400
22,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,360.000,288,432
23,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
24,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,296.000,272,320
25,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,396.000,288,496
26,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
27,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
28,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,272,288
29,G8_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
