 ,Label,Area,Mean,Min,Max
1,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,22,398.545,288,560
2,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,304.000,304,304
3,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
4,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,26,353.231,288,528
5,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
6,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,400.000,320,512
7,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,352.000,336,384
8,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,342.400,288,480
9,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,19,334.316,288,448
10,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,432.000,368,496
11,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
12,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,416.000,416,416
13,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,352.000,336,368
14,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
15,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,320.000,288,384
16,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
17,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,320,336
18,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
19,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,11,365.091,288,480
20,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,320.000,304,336
21,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,352.000,320,384
22,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,310.400,288,336
23,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
24,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
25,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
26,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,304,384
27,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,336.000,304,368
28,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
29,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,400.000,400,400
30,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,336,384
31,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
32,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,362.000,288,400
33,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,132,373.091,288,592
34,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,341.333,304,416
35,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
36,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,15,377.600,288,464
37,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,320,352
38,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,328.000,304,368
39,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,352.000,288,448
40,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
41,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,57,362.947,288,512
42,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,342.000,288,416
43,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,71,365.972,288,640
44,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
45,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,346.667,288,416
46,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,400.000,336,464
47,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
48,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,608.000,608,608
49,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,410.667,336,496
50,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,304,352
51,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
52,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,352,368
53,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,320,400
54,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,376.000,320,432
55,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,326.400,288,384
56,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,381.333,304,544
57,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
58,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,424.000,336,512
59,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,288,400
60,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
61,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
62,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
63,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
64,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
65,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
66,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,324.000,288,384
67,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,336.000,288,384
68,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
69,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
70,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,55,413.964,288,656
71,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,40,396.000,288,576
72,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,65,438.400,288,752
73,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,425.000,288,544
74,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,47,421.106,288,672
75,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,43,370.233,288,528
76,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,42,370.286,288,528
77,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,93,367.312,288,608
78,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
79,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,349.333,288,432
80,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,336.000,336,336
81,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,22,323.636,288,384
82,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,356.571,288,464
83,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,360.000,288,416
84,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,336,352
85,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
86,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
87,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
88,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,309.333,288,352
89,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
90,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,304,352
91,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,341.333,288,448
92,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
93,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
94,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
95,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
96,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
97,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
98,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
99,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,52,436.923,304,704
100,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,394.667,304,448
101,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,43,457.302,288,880
102,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,38,462.105,288,768
103,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,24,420.000,288,624
104,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,68,422.824,288,592
105,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,57,396.070,288,688
106,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,36,373.778,288,560
107,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,430.000,304,592
108,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,320.000,304,336
109,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,41,373.854,288,528
110,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,365.000,288,448
111,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,376.000,288,464
112,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
113,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,196,377.959,288,656
114,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,21,361.143,288,448
115,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,456.000,432,480
116,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,350.000,288,416
117,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,63,358.095,288,544
118,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,394.667,352,432
119,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,374.400,288,512
120,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
121,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,347.429,288,432
122,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,338.667,288,416
123,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,320.000,288,352
124,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,18,362.667,288,496
125,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,336.000,288,384
126,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,341.333,304,384
127,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
128,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,288,368
129,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,304,384
130,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,348.000,304,368
131,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,312.000,304,320
132,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
133,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
134,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,304,384
135,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
136,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
137,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
138,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
139,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,344.000,288,416
140,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
141,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
142,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
143,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
144,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,11,400.000,304,512
145,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,57,426.105,288,640
146,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,54,460.444,288,800
147,G4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,85,432.753,288,704
