 ,Label,Area,Mean,Min,Max
1,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14240.000,10240,18960
2,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,18307.310,9584,27376
3,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,16705.143,9616,22976
4,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,17200.000,10352,28928
5,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,16586.182,10496,24448
6,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,14210.286,10304,19408
7,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18446.118,12128,24240
8,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13990.400,9632,19264
9,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17366.095,9744,25760
10,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15989.647,10416,21424
11,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,18968.774,10544,29824
12,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,12931.556,10560,16080
13,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,14610.286,12848,18240
14,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13729.231,9936,17840
15,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16661.333,10288,23040
16,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,11092.000,9808,11856
17,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,19209.600,9904,32464
18,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,12614.154,9808,14912
19,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,23832.727,9696,43744
20,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,19838.000,11680,27872
21,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,12832.000,10640,17104
22,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,29378.560,10048,55632
23,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14169.600,9856,18000
24,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13070.222,10144,17136
25,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,18557.333,10752,28288
26,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15489.778,9760,22080
27,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,16931.556,10192,23728
28,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13204.800,9664,16048
29,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,26616.960,10128,48080
30,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,20888.889,9840,34208
31,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14307.692,9808,20064
32,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,16496.640,9792,23984
33,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,19114.074,10240,26720
34,B9_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,38,21732.632,9712,33056
