 ,Label,Area,Mean,Min,Max
1,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
2,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
3,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,832.000,736,1024
4,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,864.000,832,896
5,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,768,896
6,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,822.857,736,960
7,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,752,768
8,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
9,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,773.333,736,816
10,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,768,864
11,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,736,752
12,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
13,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
14,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,888.000,864,912
15,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
16,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
17,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,752,832
18,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
19,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
20,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
21,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
22,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
23,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
24,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
25,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
26,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
27,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
28,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
29,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
30,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
31,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
32,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,19,886.737,752,1136
33,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,838.400,784,912
34,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
35,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
36,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
37,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,768,848
38,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
39,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,756.000,736,784
40,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
41,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,784,848
42,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
43,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
44,C9_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
