 ,Label,Area,Mean,Min,Max
1,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,331.852,256,448
2,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,320.000,288,352
3,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
4,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
5,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,88,344.727,256,512
6,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
7,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
8,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,349.714,256,464
9,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,448.000,448,448
10,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,328.000,256,400
11,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
12,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
13,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,344.000,304,384
14,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
15,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,15,412.800,272,544
16,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,84,360.000,256,624
17,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
18,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,109,361.248,256,784
19,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
20,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,360.000,352,368
21,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,288.000,288,288
22,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,280.000,256,304
23,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,424.000,384,464
24,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,312.000,256,496
25,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
26,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,333.714,256,496
27,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
28,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,36,406.222,256,672
29,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,45,380.089,256,672
30,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,38,391.158,256,640
31,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,296,406.649,256,736
32,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,40,427.200,272,704
33,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,20,440.800,256,688
34,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,56,398.571,256,576
35,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,417.455,272,576
36,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,35,371.657,272,544
37,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,398.667,256,624
38,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,51,369.569,256,576
39,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,288,384
40,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,65,354.215,256,496
41,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,328.000,272,448
42,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,315.429,256,480
43,C8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,368.000,368,368
