 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
2,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,824.000,800,848
3,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,948.000,832,1056
4,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,890.667,800,1024
5,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
6,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,920.000,912,928
7,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,936.000,880,992
8,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,876.000,800,992
9,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
10,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,896
11,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
12,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,928.000,928,928
13,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
14,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,15,872.533,800,976
15,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
16,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,1072.000,960,1168
17,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,11,853.818,800,1104
18,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,844.000,816,896
19,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,916.000,864,960
20,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,848,912
21,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
22,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,800,896
23,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,826.667,800,864
24,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
25,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,832,976
26,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,876.800,816,960
27,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,832.000,800,864
28,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
29,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,874.667,816,928
30,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,864.000,800,944
31,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
32,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
33,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,908.800,848,976
34,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
35,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,816,880
36,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
37,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
38,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
39,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
40,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,816,960
41,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,816,816
42,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
43,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,848,880
44,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
45,D7_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,800,912
