 ,Label,Area,Mean,Min,Max
1,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,19,403.368,288,656
2,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,202,350.495,272,656
3,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,38,340.211,272,480
4,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
5,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,284.000,272,304
6,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,24,334.667,272,528
7,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,272,368
8,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,345.333,272,480
9,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
10,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,480.000,480,480
11,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,297.600,272,320
12,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
13,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,325.333,304,368
14,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,374.857,272,528
15,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
16,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
17,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,352.000,304,432
18,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,368.000,304,416
19,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,304,336
20,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
21,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,528.000,528,528
22,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
23,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
24,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,320.000,272,368
25,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
26,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,512.000,464,560
27,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
28,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,320.000,272,400
29,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,316.000,272,416
30,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
31,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,272.000,272,272
32,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,424.000,352,496
33,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,21,364.952,272,576
34,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,323.200,272,400
35,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,332.000,288,416
36,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
37,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,20,348.000,272,448
38,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,360.000,304,432
39,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,308.571,272,368
40,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,310.400,272,384
41,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,405.333,400,416
42,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,304,352
43,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,330.667,272,400
44,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,318.400,272,432
45,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,304,352
46,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,376.000,352,400
47,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
48,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,288,368
49,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,356.800,272,592
50,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,324.000,304,336
51,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
52,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
53,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,304,400
54,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,340.000,288,368
55,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,368.000,352,384
56,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,316.000,304,336
57,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,293.333,272,336
58,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
59,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
60,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,304,384
61,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,480.000,480,480
62,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
63,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,346.667,304,400
64,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
65,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,272,416
66,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
67,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
68,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,40,372.400,272,528
69,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,436.923,304,624
70,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,426.667,336,656
71,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,37,399.135,272,544
72,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,17,372.706,272,480
73,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
74,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,320,368
75,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,364.444,272,576
76,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,336,368
77,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
78,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
79,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,272,352
80,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
81,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,392.000,320,464
82,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,337.778,272,512
83,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,314.667,288,352
84,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,323.200,272,368
85,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
86,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,336.000,272,384
87,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
88,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
89,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
90,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,320,384
91,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,320,336
92,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,341.333,336,352
93,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,330.667,272,432
94,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
95,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
96,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,304,336
97,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,328.000,272,368
98,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
99,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,304,304
100,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,304,384
101,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
102,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
103,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
104,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,53,381.283,272,576
105,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,397.538,272,608
106,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,17,372.706,272,560
107,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,406.261,272,608
108,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,25,382.080,304,560
109,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,22,386.182,272,528
110,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,384.000,272,496
111,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,336,368
112,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
113,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,355.200,272,448
114,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
115,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,312.000,272,384
116,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
117,G5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
