 ,Label,Area,Mean,Min,Max
1,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
2,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,800,896
3,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
4,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,30,883.200,784,1040
5,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
6,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,917.333,832,1040
7,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
8,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
9,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,837.333,784,912
10,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,864,880
11,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
12,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,931.200,864,1072
13,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,855.111,784,992
14,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
15,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,46,902.261,784,1232
16,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,784,816
17,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,928.000,896,960
18,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
19,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
20,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,32,1117.500,832,1424
21,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,865.143,784,992
22,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,25,886.400,784,1120
23,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
24,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,896.000,848,944
25,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,885.333,800,960
26,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
27,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
28,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,800.000,800,800
29,C8_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
