 ,Label,Area,Mean,Min,Max
1,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
2,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,856,816,912
3,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792,784,800
4,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
5,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880,880,880
6,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
7,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008,1008,1008
8,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
9,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,928,784,1072
10,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
11,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
12,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848,816,880
13,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,864,800,960
14,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
15,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,864,848,896
16,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
17,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,944,864,1024
18,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
19,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
20,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
21,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,864,816,960
22,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,888,832,944
23,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
24,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
25,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864,864,864
26,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
27,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
28,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
29,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824,800,848
30,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,39,917.744,784,1168
31,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832,832,832
32,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,874.667,800,960
33,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800,800,800
34,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,864,800,928
35,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,858.667,816,928
36,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816,816,816
37,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
38,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784,784,784
39,D9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848,848,848
