 ,Label,Area,Mean,Min,Max
1,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,29331.048,13568,50560
2,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,20785.067,14464,27024
3,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,19444.800,13872,26272
4,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,18660.800,13536,24736
5,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,20753.778,15184,27600
6,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,17651.429,13920,22128
7,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,25733.053,13968,41104
8,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,17022.000,13504,21408
9,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,20462.400,13984,30688
10,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,20533.333,13904,31824
11,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,26,31841.846,14896,59888
12,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,19415.111,14112,24688
13,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,21164.364,14384,28528
14,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,21909.895,13456,30736
15,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,24698.182,16304,41248
16,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,34263.000,15104,65520
17,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,30870.588,15744,53552
18,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,37638.069,16368,65520
19,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,25819.429,14128,41456
20,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,25033.846,13568,40464
21,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,19606.545,13744,26720
22,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,19444.571,15456,23712
23,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,24915.429,16320,35568
24,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,24664.615,13936,39040
25,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,30,25928.000,13904,43520
26,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,17545.143,14576,20896
27,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,19811.200,16160,25264
28,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,19720.000,14112,26416
29,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,26244.571,13648,45072
30,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,21565.091,14048,30304
31,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,22889.846,13744,30880
32,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,23425.455,13952,35152
33,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,24003.200,13552,31648
34,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,22046.667,13824,32528
35,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,17661.091,13904,22832
36,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,18307.692,15248,21200
37,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,23915.636,14592,33744
38,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,15418.667,13472,16816
39,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,27515.429,13968,46976
40,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,27159.467,13824,48768
41,E4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,16598.000,13616,20304
