 ,Label,Area,Mean,Min,Max
1,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,1193.000,1040,1392
2,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
3,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1096.000,1056,1136
4,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
5,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
6,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
7,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1224.000,1168,1280
8,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
9,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
10,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,69,1185.391,1040,1568
11,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,13,1104.000,1040,1248
12,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1112.000,1088,1136
13,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
14,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1120.000,1072,1168
15,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,1082.000,1040,1152
16,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1072.000,1040,1104
17,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1093.333,1056,1136
18,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
19,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1056.000,1056,1056
20,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
21,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,93,4685.763,1040,23552
22,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
23,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
24,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,1228.800,1056,1328
25,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,30,1201.067,1040,1440
26,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,366,2614.645,1040,27616
27,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1056.000,1040,1072
28,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
29,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
30,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
31,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
32,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
33,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
34,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
35,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
36,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
37,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
38,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1200.000,1200,1200
39,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
40,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,82,5351.220,1040,25632
41,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
42,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,23,1165.217,1040,1296
43,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,11,1229.091,1040,1520
44,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,43,1179.907,1040,1536
45,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1048.000,1040,1056
46,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1116.000,1072,1184
47,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1141.333,1056,1248
48,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1128.000,1088,1168
49,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
50,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
51,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,102,4850.980,1056,25328
52,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,198,7573.010,1040,48992
53,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
54,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1048.000,1040,1056
55,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
56,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,20,1096.000,1056,1264
57,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,1166.400,1072,1312
58,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
59,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,140,3373.486,1040,23312
60,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
61,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
62,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
63,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1040,1120
64,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,21,1208.381,1056,1488
65,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,1275.000,1040,1568
66,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,48,1162.667,1040,1408
67,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,32,1164.000,1056,1376
68,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
69,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
70,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,1086.000,1040,1136
71,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1091.200,1040,1184
72,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
73,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1056,1104
74,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
75,C4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
