 ,Label,Area,Mean,Min,Max
1,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,54,377.778,304,560
2,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,133,377.744,304,624
3,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,304,416
4,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
5,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,348.800,304,416
6,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
7,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
8,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,424.000,352,496
9,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,380.800,304,528
10,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,348.800,304,480
11,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
12,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,394.667,352,464
13,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,312.000,304,320
14,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
15,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
16,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
17,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,380.000,336,416
18,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,416.000,368,464
19,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,332.000,304,368
20,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
21,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,320,384
22,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,384.000,368,400
23,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,384.000,384,384
24,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,304,416
25,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
26,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
27,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
28,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
29,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
30,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,362.667,320,416
31,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
32,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
33,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,512.000,464,560
34,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,496.000,496,496
35,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
36,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
37,G10_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
