 ,Label,Area,Mean,Min,Max
1,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
2,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,78,6229.744,1056,22704
3,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
4,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1040.000,1040,1040
5,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
6,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
7,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,51,3005.176,1056,13152
8,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
9,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
10,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
11,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
12,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
13,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,86,4719.628,1040,22544
14,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,61,6214.295,1072,29408
15,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
16,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1098.667,1040,1184
17,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1168.000,1168,1168
18,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,93,5086.108,1040,29008
19,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,64,3316.250,1040,18240
20,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1080.000,1072,1088
21,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
22,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
23,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
24,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
25,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1280.000,1264,1296
26,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1184.000,1184,1184
27,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1184.000,1184,1184
28,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
29,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1200.000,1200,1200
30,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1176.000,1104,1248
31,B2_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
