 ,Label,Area,Mean,Min,Max
1,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,36,422.222,288,656
2,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
3,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,496.000,448,544
4,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
5,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,11,370.909,288,480
6,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,380.000,320,416
7,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,332.000,288,416
8,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
9,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,320,400
10,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,376.000,336,416
11,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
12,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
13,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,358.000,304,416
14,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,360.000,304,416
15,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
16,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,357.333,288,448
17,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,421.333,416,432
18,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
19,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,325.333,320,336
20,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
21,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
22,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,296.000,288,304
23,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,416.000,416,416
24,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
25,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
26,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,346.667,304,384
27,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
28,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
29,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,304.000,288,320
30,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,368.000,320,464
31,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,372.000,336,448
32,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
33,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
34,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
35,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,528.000,528,528
36,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
37,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
38,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,346.667,304,400
39,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
40,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
41,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
42,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,336,352
43,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
44,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,408.000,304,512
45,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
46,G5_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,389.333,336,496
