 ,Label,Area,Mean,Min,Max
1,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,87,969.379,752,1184
2,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,46,927.304,768,1136
3,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,904.000,880,928
4,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
5,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
6,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
7,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
8,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
9,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
10,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
11,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,800,848
12,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
13,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,880,880
14,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
15,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
16,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
17,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
18,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,752,752
19,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
20,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
21,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
22,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
23,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,768,832
25,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,816,928
26,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
27,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,856.000,752,960
28,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
29,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,760.000,752,768
30,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,752,752
31,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
32,B5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
