 ,Label,Area,Mean,Min,Max
1,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
2,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
3,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
4,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
5,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,848.000,768,912
6,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
7,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
8,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,896.000,896,896
9,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,784,800
10,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,768,784
11,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
12,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
13,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
14,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
15,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
16,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
17,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,800,800
18,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
19,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
20,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
21,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
22,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
23,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,810.667,768,848
24,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
26,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
27,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
28,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,816.000,784,880
29,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
30,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
31,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
32,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
33,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
34,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,784,816
35,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
36,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
37,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
38,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,842.667,784,896
39,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
40,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
41,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,768,928
42,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
43,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
44,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
45,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
46,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
47,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
48,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
49,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
50,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
51,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
52,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
53,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
54,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
55,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
56,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
57,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
58,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
59,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
60,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
61,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
62,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
63,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
64,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,768,784
65,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,816,848
66,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
67,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
68,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
69,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
70,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
71,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
72,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
73,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
74,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
75,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
76,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
77,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
78,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
79,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
80,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
81,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
82,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
83,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
84,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
85,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,784.000,768,816
86,C6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,1024.000,1024,1024
